source_reindex,target_reindex,Relation
2141313.0,2141329.0,sc
2141313.0,2141333.0,sc
2141314.0,2141332.0,sc
2141314.0,2141336.0,sc
2141322.0,2141327.0,sc
2141322.0,2141344.0,sc
2141322.0,2143486.0,sc
2141327.0,2141344.0,sc
2141327.0,2141395.0,sc
2141329.0,2141333.0,sc
2141329.0,2141409.0,sc
2141332.0,2141336.0,sc
2141332.0,2141378.0,sc
2141333.0,2141409.0,sc
2141333.0,2141447.0,sc
2141336.0,2141378.0,sc
2141336.0,2141404.0,sc
2141344.0,2141395.0,sc
2141344.0,2141422.0,sc
2141344.0,2145856.0,sc
2141378.0,2141404.0,sc
2141378.0,2141406.0,sc
2141395.0,2141422.0,sc
2141395.0,2141458.0,sc
2141395.0,2142004.0,sc
2141397.0,2141425.0,sc
2141397.0,2141470.0,sc
2141397.0,2160890.0,sc
2141404.0,2141406.0,sc
2141404.0,2141473.0,sc
2141406.0,2141473.0,sc
2141406.0,2141519.0,sc
2141409.0,2141447.0,sc
2141409.0,2141509.0,sc
2141422.0,2141458.0,sc
2141422.0,2141467.0,sc
2141422.0,2147609.0,sc
2141425.0,2141470.0,sc
2141425.0,2141471.0,sc
2141447.0,2141509.0,sc
2141447.0,2141563.0,sc
2141458.0,2141467.0,sc
2141458.0,2141581.0,sc
2141458.0,2143196.0,sc
2141467.0,2141581.0,sc
2141467.0,2141617.0,sc
2141467.0,2145074.0,sc
2141470.0,2141471.0,sc
2141470.0,2141534.0,sc
2141470.0,2162109.0,sc
2141471.0,2141534.0,sc
2141471.0,2141540.0,sc
2141473.0,2141519.0,sc
2141473.0,2141522.0,sc
2141509.0,2141563.0,sc
2141509.0,2151001.0,sc
2141519.0,2141522.0,sc
2141519.0,2141552.0,sc
2141522.0,2141552.0,sc
2141522.0,2141565.0,sc
2141534.0,2141540.0,sc
2141534.0,2141548.0,sc
2141540.0,2141548.0,sc
2141540.0,2141555.0,sc
2141548.0,2141555.0,sc
2141548.0,2141579.0,sc
2141552.0,2141565.0,sc
2141552.0,2150312.0,sc
2141555.0,2141579.0,sc
2141555.0,2141614.0,sc
2141563.0,2151001.0,sc
2141563.0,2151068.0,sc
2141565.0,2150312.0,sc
2141565.0,2150480.0,sc
2141579.0,2141614.0,sc
2141579.0,2150167.0,sc
2141581.0,2141617.0,sc
2141581.0,2141621.0,sc
2141614.0,2150167.0,sc
2141614.0,2150178.0,sc
2141614.0,2151737.0,sc
2141617.0,2141621.0,sc
2141617.0,2141641.0,sc
2141617.0,2148165.0,sc
2141621.0,2141641.0,sc
2141621.0,2141690.0,sc
2141630.0,2141685.0,sc
2141750.0,2141630.0,sc
2141665.0,2141633.0,sc
2141807.0,2141633.0,sc
2141641.0,2141690.0,sc
2141641.0,2141695.0,sc
2141740.0,2141661.0,sc
2141743.0,2141661.0,sc
2141807.0,2141665.0,sc
2141665.0,2142016.0,sc
2141683.0,2141696.0,sc
2141736.0,2141683.0,sc
2144482.0,2141683.0,sc
2141750.0,2141685.0,sc
2141767.0,2141685.0,sc
2141690.0,2141695.0,sc
2141690.0,2141721.0,sc
2143271.0,2141690.0,sc
2143361.0,2141690.0,sc
2141695.0,2141721.0,sc
2141754.0,2141695.0,sc
2144215.0,2141695.0,sc
2141736.0,2141696.0,sc
2141818.0,2141696.0,sc
2141744.0,2141716.0,sc
2141796.0,2141716.0,sc
2141856.0,2141716.0,sc
2141754.0,2141721.0,sc
2141792.0,2141721.0,sc
2143314.0,2141721.0,sc
2141736.0,2141818.0,sc
2141736.0,2141865.0,sc
2141740.0,2141743.0,sc
2141740.0,2141748.0,sc
2141740.0,2143876.0,sc
2141743.0,2141748.0,sc
2141743.0,2141749.0,sc
2141744.0,2141796.0,sc
2141744.0,2141846.0,sc
2141744.0,2143768.0,sc
2141747.0,2142951.0,sc
2141747.0,2143437.0,sc
2141748.0,2141749.0,sc
2141748.0,2141766.0,sc
2141749.0,2141766.0,sc
2141749.0,2141788.0,sc
2141750.0,2141767.0,sc
2141750.0,2141801.0,sc
2141754.0,2141792.0,sc
2141754.0,2141837.0,sc
2141766.0,2141788.0,sc
2141766.0,2141817.0,sc
2141766.0,2143782.0,sc
2141766.0,2142080.0,sc
2141767.0,2141801.0,sc
2141767.0,2141900.0,sc
2141788.0,2141817.0,sc
2141788.0,2141826.0,sc
2141788.0,2144601.0,sc
2141792.0,2141837.0,sc
2141792.0,2141860.0,sc
2141796.0,2141846.0,sc
2141796.0,2141856.0,sc
2141801.0,2141900.0,sc
2141801.0,2142031.0,sc
2141807.0,2142016.0,sc
2141807.0,2142052.0,sc
2141817.0,2141826.0,sc
2141817.0,2141861.0,sc
2141818.0,2141865.0,sc
2141818.0,2141878.0,sc
2141826.0,2141861.0,sc
2141826.0,2141942.0,sc
2141837.0,2141860.0,sc
2141837.0,2141876.0,sc
2141846.0,2141856.0,sc
2141846.0,2141925.0,sc
2143061.0,2141846.0,sc
2141856.0,2141925.0,sc
2141856.0,2141960.0,sc
2141860.0,2141876.0,sc
2141860.0,2141896.0,sc
2141861.0,2141942.0,sc
2141861.0,2142029.0,sc
2141865.0,2141878.0,sc
2141865.0,2141965.0,sc
2141876.0,2141896.0,sc
2141876.0,2141935.0,sc
2141878.0,2141965.0,sc
2141878.0,2142085.0,sc
2141896.0,2141935.0,sc
2141896.0,2141953.0,sc
2141900.0,2142031.0,sc
2141900.0,2142045.0,sc
2141914.0,2142129.0,sc
2141914.0,2142334.0,sc
2141925.0,2141960.0,sc
2141925.0,2141963.0,sc
2141935.0,2141953.0,sc
2141935.0,2141985.0,sc
2143634.0,2141935.0,sc
2141942.0,2142029.0,sc
2141942.0,2142080.0,sc
2144472.0,2141942.0,sc
2141953.0,2141985.0,sc
2141953.0,2142004.0,sc
2141960.0,2141963.0,sc
2141960.0,2141968.0,sc
2141963.0,2141968.0,sc
2141963.0,2142022.0,sc
2141965.0,2142085.0,sc
2141965.0,2142092.0,sc
2141968.0,2142022.0,sc
2141968.0,2142042.0,sc
2143768.0,2141968.0,sc
2141985.0,2142004.0,sc
2141985.0,2142010.0,sc
2142004.0,2142010.0,sc
2142004.0,2142032.0,sc
2142010.0,2142032.0,sc
2142010.0,2142048.0,sc
2142016.0,2142052.0,sc
2142016.0,2142169.0,sc
2142708.0,2142016.0,sc
2142022.0,2142042.0,sc
2142022.0,2142054.0,sc
2142029.0,2142080.0,sc
2142029.0,2142172.0,sc
2145299.0,2142029.0,sc
2142031.0,2142045.0,sc
2142031.0,2142282.0,sc
2142032.0,2142048.0,sc
2142032.0,2142062.0,sc
2143546.0,2142032.0,sc
2142042.0,2142054.0,sc
2142042.0,2142098.0,sc
2144844.0,2142042.0,sc
2142045.0,2142282.0,sc
2142045.0,2142342.0,sc
2142048.0,2142062.0,sc
2142048.0,2142069.0,sc
2143602.0,2142048.0,sc
2142052.0,2142169.0,sc
2142052.0,2142281.0,sc
2143235.0,2142052.0,sc
2142052.0,2142366.0,sc
2142054.0,2142098.0,sc
2142054.0,2142151.0,sc
2142062.0,2142069.0,sc
2142062.0,2142077.0,sc
2142069.0,2142077.0,sc
2142069.0,2142124.0,sc
2142077.0,2142124.0,sc
2142077.0,2142131.0,sc
2143059.0,2142077.0,sc
2142077.0,2146338.0,sc
2142080.0,2142172.0,sc
2142080.0,2142233.0,sc
2143660.0,2142080.0,sc
2142085.0,2142092.0,sc
2142085.0,2142094.0,sc
2142092.0,2142094.0,sc
2142092.0,2142115.0,sc
2142094.0,2142115.0,sc
2142094.0,2142162.0,sc
2143335.0,2142094.0,sc
2142098.0,2142151.0,sc
2142098.0,2142289.0,sc
2145122.0,2142098.0,sc
2142115.0,2142162.0,sc
2142115.0,2142242.0,sc
2142124.0,2142131.0,sc
2142124.0,2142190.0,sc
2142129.0,2142334.0,sc
2142129.0,2142457.0,sc
2142131.0,2142190.0,sc
2142131.0,2142191.0,sc
2142151.0,2142289.0,sc
2142151.0,2142298.0,sc
2145359.0,2142151.0,sc
2142162.0,2142242.0,sc
2142162.0,2142267.0,sc
2142169.0,2142281.0,sc
2142169.0,2142326.0,sc
2142821.0,2142169.0,sc
2142172.0,2142233.0,sc
2142172.0,2142270.0,sc
2142190.0,2142191.0,sc
2142190.0,2142192.0,sc
2142190.0,2147233.0,sc
2142191.0,2142192.0,sc
2142191.0,2142198.0,sc
2142192.0,2142198.0,sc
2142192.0,2142243.0,sc
2143925.0,2142192.0,sc
2142198.0,2142243.0,sc
2142198.0,2142262.0,sc
2143975.0,2142198.0,sc
2142198.0,2153319.0,sc
2142233.0,2142270.0,sc
2142233.0,2142295.0,sc
2143085.0,2142233.0,sc
2142242.0,2142267.0,sc
2142242.0,2142269.0,sc
2142243.0,2142262.0,sc
2142243.0,2142278.0,sc
2142243.0,2147067.0,sc
2142262.0,2142278.0,sc
2142262.0,2142303.0,sc
2142267.0,2142269.0,sc
2142267.0,2142285.0,sc
2142269.0,2142285.0,sc
2142269.0,2142293.0,sc
2142270.0,2142295.0,sc
2142270.0,2142358.0,sc
2142278.0,2142303.0,sc
2142278.0,2142309.0,sc
2142281.0,2142326.0,sc
2142281.0,2142366.0,sc
2143013.0,2142281.0,sc
2142282.0,2142342.0,sc
2142282.0,2142375.0,sc
2142285.0,2142293.0,sc
2142285.0,2142335.0,sc
2142289.0,2142298.0,sc
2142289.0,2142319.0,sc
2142853.0,2142289.0,sc
2142692.0,2142289.0,sc
2144113.0,2142289.0,sc
2142293.0,2142335.0,sc
2142293.0,2142471.0,sc
2142295.0,2142358.0,sc
2142295.0,2142390.0,sc
2143362.0,2142295.0,sc
2142298.0,2142319.0,sc
2142298.0,2142398.0,sc
2142303.0,2142309.0,sc
2142303.0,2142324.0,sc
2142649.0,2142303.0,sc
2144217.0,2142303.0,sc
2142309.0,2142324.0,sc
2142309.0,2142333.0,sc
2142319.0,2142398.0,sc
2142319.0,2142429.0,sc
2144063.0,2142319.0,sc
2145359.0,2142319.0,sc
2142324.0,2142333.0,sc
2142324.0,2142336.0,sc
2142326.0,2142366.0,sc
2142326.0,2142369.0,sc
2142333.0,2142336.0,sc
2142333.0,2142339.0,sc
2142334.0,2142457.0,sc
2142334.0,2142467.0,sc
2142335.0,2142471.0,sc
2142335.0,2142578.0,sc
2142336.0,2142339.0,sc
2142336.0,2142343.0,sc
2142339.0,2142343.0,sc
2142339.0,2142356.0,sc
2142342.0,2142375.0,sc
2142342.0,2142522.0,sc
2142343.0,2142356.0,sc
2142343.0,2142363.0,sc
2142356.0,2142363.0,sc
2142356.0,2142367.0,sc
2142358.0,2142390.0,sc
2142358.0,2142421.0,sc
2142363.0,2142367.0,sc
2142363.0,2142416.0,sc
2142366.0,2142369.0,sc
2142366.0,2142431.0,sc
2142367.0,2142416.0,sc
2142367.0,2142418.0,sc
2142367.0,2145834.0,sc
2142369.0,2142431.0,sc
2142369.0,2142499.0,sc
2142375.0,2142522.0,sc
2142685.0,2142375.0,sc
2142390.0,2142421.0,sc
2142390.0,2142466.0,sc
2144268.0,2142390.0,sc
2142398.0,2142429.0,sc
2142398.0,2142453.0,sc
2142920.0,2142398.0,sc
2142416.0,2142418.0,sc
2142416.0,2142425.0,sc
2145227.0,2142416.0,sc
2142418.0,2142425.0,sc
2142418.0,2142436.0,sc
2143059.0,2142418.0,sc
2142421.0,2142466.0,sc
2142421.0,2142473.0,sc
2144654.0,2142421.0,sc
2142425.0,2142436.0,sc
2142425.0,2142451.0,sc
2144098.0,2142425.0,sc
2142425.0,2148147.0,sc
2142429.0,2142453.0,sc
2142429.0,2142494.0,sc
2142431.0,2142499.0,sc
2142431.0,2142514.0,sc
2144873.0,2142431.0,sc
2142436.0,2142451.0,sc
2142436.0,2142510.0,sc
2142451.0,2142510.0,sc
2142451.0,2142513.0,sc
2142451.0,2147328.0,sc
2142453.0,2142494.0,sc
2142453.0,2142531.0,sc
2142457.0,2142467.0,sc
2142627.0,2142457.0,sc
2142466.0,2142473.0,sc
2142466.0,2142491.0,sc
2142627.0,2142467.0,sc
2142667.0,2142467.0,sc
2142471.0,2142578.0,sc
2142645.0,2142471.0,sc
2142473.0,2142491.0,sc
2142473.0,2142541.0,sc
2142491.0,2142541.0,sc
2142491.0,2142561.0,sc
2143299.0,2142491.0,sc
2142494.0,2142531.0,sc
2142494.0,2142581.0,sc
2144082.0,2142494.0,sc
2142499.0,2142514.0,sc
2142499.0,2142548.0,sc
2142510.0,2142513.0,sc
2142510.0,2142529.0,sc
2142513.0,2142529.0,sc
2142513.0,2142534.0,sc
2142765.0,2142513.0,sc
2142514.0,2142548.0,sc
2142514.0,2142560.0,sc
2142685.0,2142522.0,sc
2142687.0,2142522.0,sc
2142529.0,2142534.0,sc
2142529.0,2142542.0,sc
2142531.0,2142581.0,sc
2142531.0,2142599.0,sc
2142534.0,2142542.0,sc
2142534.0,2142543.0,sc
2142541.0,2142561.0,sc
2142641.0,2142541.0,sc
2142542.0,2142543.0,sc
2142542.0,2142546.0,sc
2142543.0,2142546.0,sc
2142543.0,2142547.0,sc
2143361.0,2142543.0,sc
2142543.0,2147609.0,sc
2142546.0,2142547.0,sc
2142546.0,2142585.0,sc
2142546.0,2147328.0,sc
2142547.0,2142585.0,sc
2142547.0,2142611.0,sc
2142547.0,2145642.0,sc
2142548.0,2142560.0,sc
2142548.0,2142618.0,sc
2142560.0,2142618.0,sc
2142648.0,2142560.0,sc
2142641.0,2142561.0,sc
2142651.0,2142561.0,sc
2142645.0,2142578.0,sc
2142653.0,2142578.0,sc
2142581.0,2142599.0,sc
2142581.0,2142617.0,sc
2145078.0,2142581.0,sc
2142585.0,2142611.0,sc
2142649.0,2142585.0,sc
2142599.0,2142617.0,sc
2142660.0,2142599.0,sc
2142928.0,2142599.0,sc
2142649.0,2142611.0,sc
2142678.0,2142611.0,sc
2144994.0,2142611.0,sc
2144338.0,2142611.0,sc
2142660.0,2142617.0,sc
2142692.0,2142617.0,sc
2144449.0,2142617.0,sc
2142648.0,2142618.0,sc
2142668.0,2142618.0,sc
2142627.0,2142667.0,sc
2142627.0,2142871.0,sc
2142641.0,2142651.0,sc
2142641.0,2142714.0,sc
2142645.0,2142653.0,sc
2142645.0,2142664.0,sc
2142648.0,2142668.0,sc
2142648.0,2142708.0,sc
2142649.0,2142678.0,sc
2142649.0,2142722.0,sc
2142649.0,2143469.0,sc
2142651.0,2142714.0,sc
2142651.0,2142773.0,sc
2142653.0,2142664.0,sc
2142653.0,2142693.0,sc
2142660.0,2142692.0,sc
2142660.0,2142696.0,sc
2142664.0,2142693.0,sc
2142664.0,2142698.0,sc
2142667.0,2142871.0,sc
2142667.0,2143064.0,sc
2142668.0,2142708.0,sc
2142668.0,2142776.0,sc
2142678.0,2142722.0,sc
2142678.0,2142726.0,sc
2142678.0,2146004.0,sc
2142685.0,2142687.0,sc
2142685.0,2142939.0,sc
2142687.0,2142939.0,sc
2142687.0,2142996.0,sc
2142692.0,2142696.0,sc
2142692.0,2142739.0,sc
2142693.0,2142698.0,sc
2142693.0,2142713.0,sc
2142696.0,2142739.0,sc
2142696.0,2142749.0,sc
2142698.0,2142713.0,sc
2142698.0,2142729.0,sc
2142698.0,2143921.0,sc
2142708.0,2142776.0,sc
2142708.0,2142785.0,sc
2142708.0,2144642.0,sc
2142713.0,2142729.0,sc
2142713.0,2142783.0,sc
2142713.0,2145433.0,sc
2142714.0,2142773.0,sc
2142714.0,2142781.0,sc
2139025.0,2142722.0,sc
2142722.0,2142726.0,sc
2142722.0,2142740.0,sc
2142726.0,2142740.0,sc
2142726.0,2142765.0,sc
2142729.0,2142783.0,sc
2142729.0,2142872.0,sc
2142739.0,2142749.0,sc
2142739.0,2142768.0,sc
2142740.0,2142765.0,sc
2142740.0,2142772.0,sc
2142749.0,2142768.0,sc
2142749.0,2142813.0,sc
2142765.0,2142772.0,sc
2142765.0,2142779.0,sc
2142768.0,2142813.0,sc
2142768.0,2142819.0,sc
2142768.0,2144132.0,sc
2142768.0,2144620.0,sc
2142772.0,2142779.0,sc
2142772.0,2142797.0,sc
2142772.0,2143596.0,sc
2142772.0,2144894.0,sc
2142773.0,2142781.0,sc
2142773.0,2142935.0,sc
2142776.0,2142785.0,sc
2142776.0,2142821.0,sc
2142779.0,2142797.0,sc
2142779.0,2142799.0,sc
2142781.0,2142935.0,sc
2142781.0,2142962.0,sc
2142781.0,2143621.0,sc
2142783.0,2142872.0,sc
2142783.0,2142886.0,sc
2142785.0,2142821.0,sc
2142785.0,2142901.0,sc
2142797.0,2142799.0,sc
2142797.0,2142826.0,sc
2142799.0,2142826.0,sc
2142799.0,2142851.0,sc
2142813.0,2142819.0,sc
2142813.0,2142830.0,sc
2142819.0,2142830.0,sc
2142819.0,2142832.0,sc
2142821.0,2142901.0,sc
2142821.0,2142925.0,sc
2142826.0,2142851.0,sc
2142826.0,2142854.0,sc
2142826.0,2143923.0,sc
2142826.0,2145227.0,sc
2142830.0,2142832.0,sc
2142830.0,2142835.0,sc
2142830.0,2143313.0,sc
2142830.0,2144986.0,sc
2142832.0,2142835.0,sc
2142832.0,2142853.0,sc
2142835.0,2142853.0,sc
2142835.0,2142909.0,sc
2142835.0,2145080.0,sc
2142851.0,2142854.0,sc
2142851.0,2142860.0,sc
2142853.0,2142909.0,sc
2142853.0,2142919.0,sc
2140275.0,2142854.0,sc
2142854.0,2142860.0,sc
2142854.0,2142867.0,sc
2142860.0,2142867.0,sc
2142860.0,2142879.0,sc
2142860.0,2147609.0,sc
2142867.0,2142879.0,sc
2142867.0,2142924.0,sc
2142871.0,2143064.0,sc
2142871.0,2143188.0,sc
2142872.0,2142886.0,sc
2142872.0,2142907.0,sc
2142872.0,2143380.0,sc
2142879.0,2142924.0,sc
2142879.0,2142953.0,sc
2142879.0,2143987.0,sc
2142879.0,2146128.0,sc
2142886.0,2142907.0,sc
2142886.0,2142998.0,sc
2142901.0,2142925.0,sc
2142901.0,2143004.0,sc
2142907.0,2142998.0,sc
2142907.0,2143015.0,sc
2142909.0,2142919.0,sc
2142909.0,2142920.0,sc
2142919.0,2142920.0,sc
2142919.0,2142928.0,sc
2142920.0,2142928.0,sc
2142920.0,2143021.0,sc
2142924.0,2142953.0,sc
2142924.0,2143002.0,sc
2142924.0,2146281.0,sc
2142924.0,2147143.0,sc
2142924.0,2144236.0,sc
2142925.0,2143004.0,sc
2142925.0,2143013.0,sc
2142925.0,2144301.0,sc
2142928.0,2143021.0,sc
2142928.0,2143023.0,sc
2142928.0,2143684.0,sc
2142935.0,2142962.0,sc
2142935.0,2142977.0,sc
2142935.0,2143782.0,sc
2142939.0,2142996.0,sc
2142939.0,2143022.0,sc
2142951.0,2143437.0,sc
2142951.0,2144168.0,sc
2142953.0,2143002.0,sc
2142953.0,2143005.0,sc
2142953.0,2148022.0,sc
2142962.0,2142977.0,sc
2142962.0,2142980.0,sc
2142977.0,2142980.0,sc
2142977.0,2143019.0,sc
2142980.0,2143019.0,sc
2142980.0,2143032.0,sc
2142996.0,2143022.0,sc
2142996.0,2143082.0,sc
2142996.0,2143259.0,sc
2142998.0,2143015.0,sc
2142998.0,2143075.0,sc
2143002.0,2143005.0,sc
2143002.0,2143017.0,sc
2143002.0,2147618.0,sc
2143004.0,2143013.0,sc
2143004.0,2143020.0,sc
2143004.0,2143502.0,sc
2143005.0,2143017.0,sc
2143005.0,2143026.0,sc
2143013.0,2143020.0,sc
2143013.0,2143105.0,sc
2143015.0,2143075.0,sc
2143015.0,2143110.0,sc
2143017.0,2143026.0,sc
2143017.0,2143058.0,sc
2143017.0,2143271.0,sc
2143019.0,2143032.0,sc
2143019.0,2143056.0,sc
2143019.0,2143555.0,sc
2143020.0,2143105.0,sc
2143020.0,2143106.0,sc
2143020.0,2143610.0,sc
2143021.0,2143023.0,sc
2143021.0,2143034.0,sc
2143022.0,2143082.0,sc
2143022.0,2143087.0,sc
2143022.0,2143324.0,sc
2143023.0,2143034.0,sc
2143023.0,2143057.0,sc
2143026.0,2143058.0,sc
2143026.0,2143059.0,sc
2143032.0,2143056.0,sc
2143032.0,2143085.0,sc
2143034.0,2143057.0,sc
2143034.0,2143061.0,sc
2143056.0,2143085.0,sc
2143056.0,2143205.0,sc
2143057.0,2143061.0,sc
2143057.0,2143086.0,sc
2143057.0,2144449.0,sc
2143058.0,2143059.0,sc
2143058.0,2143080.0,sc
2143059.0,2143080.0,sc
2143061.0,2143086.0,sc
2143061.0,2143234.0,sc
2143061.0,2143250.0,sc
2143064.0,2143188.0,sc
2143064.0,2143425.0,sc
2143075.0,2143110.0,sc
2143075.0,2143119.0,sc
2143080.0,2143104.0,sc
2143080.0,2143139.0,sc
2143080.0,2144533.0,sc
2143082.0,2143087.0,sc
2143082.0,2143246.0,sc
2143082.0,2143852.0,sc
2143085.0,2143205.0,sc
2143085.0,2143269.0,sc
2143086.0,2143234.0,sc
2143086.0,2143250.0,sc
2143086.0,2143284.0,sc
2143087.0,2143246.0,sc
2143087.0,2143259.0,sc
2143059.0,2143104.0,sc
2143104.0,2143139.0,sc
2143104.0,2143152.0,sc
2143105.0,2143106.0,sc
2143105.0,2143117.0,sc
2143106.0,2143117.0,sc
2143106.0,2143235.0,sc
2143110.0,2143119.0,sc
2143110.0,2143140.0,sc
2143117.0,2143235.0,sc
2143117.0,2143291.0,sc
2143119.0,2143140.0,sc
2143119.0,2143151.0,sc
2143139.0,2143152.0,sc
2143139.0,2143154.0,sc
2143139.0,2144769.0,sc
2143140.0,2143151.0,sc
2143140.0,2143157.0,sc
2143151.0,2143157.0,sc
2143151.0,2143334.0,sc
2143152.0,2143154.0,sc
2143152.0,2143187.0,sc
2143154.0,2143187.0,sc
2143154.0,2143196.0,sc
2143157.0,2143334.0,sc
2143157.0,2143335.0,sc
2139991.0,2143187.0,sc
2143187.0,2143196.0,sc
2143187.0,2143212.0,sc
2143188.0,2143425.0,sc
2143188.0,2143487.0,sc
2143196.0,2143212.0,sc
2143196.0,2143219.0,sc
2143205.0,2143269.0,sc
2143205.0,2143293.0,sc
2143212.0,2143219.0,sc
2143212.0,2143244.0,sc
2143212.0,2148092.0,sc
2143212.0,2143337.0,sc
2143219.0,2143244.0,sc
2143219.0,2143268.0,sc
2143234.0,2143250.0,sc
2143234.0,2143262.0,sc
2143235.0,2143291.0,sc
2143235.0,2143429.0,sc
2143244.0,2143268.0,sc
2143244.0,2143270.0,sc
2143246.0,2143259.0,sc
2143246.0,2143286.0,sc
2143250.0,2143262.0,sc
2143250.0,2143284.0,sc
2143250.0,2145278.0,sc
2143259.0,2143286.0,sc
2143259.0,2143292.0,sc
2143262.0,2143284.0,sc
2143262.0,2143313.0,sc
2143268.0,2143270.0,sc
2143268.0,2143271.0,sc
2143268.0,2153250.0,sc
2143269.0,2143293.0,sc
2143269.0,2143299.0,sc
2143270.0,2143271.0,sc
2143270.0,2143283.0,sc
2143270.0,2144144.0,sc
2143270.0,2147465.0,sc
2143271.0,2143283.0,sc
2143271.0,2143296.0,sc
2143271.0,2148498.0,sc
2143283.0,2143296.0,sc
2143283.0,2143314.0,sc
2143283.0,2143677.0,sc
2143283.0,2144696.0,sc
2143284.0,2143313.0,sc
2143284.0,2143315.0,sc
2143284.0,2144117.0,sc
2143286.0,2143292.0,sc
2143286.0,2143294.0,sc
2143291.0,2143429.0,sc
2143291.0,2143435.0,sc
2143292.0,2143294.0,sc
2143292.0,2143324.0,sc
2143292.0,2143939.0,sc
2143292.0,2144577.0,sc
2143293.0,2143299.0,sc
2143293.0,2143362.0,sc
2143294.0,2143324.0,sc
2143294.0,2143330.0,sc
2143294.0,2143791.0,sc
2143296.0,2143314.0,sc
2143296.0,2143325.0,sc
2143296.0,2144011.0,sc
2143299.0,2143362.0,sc
2143299.0,2143389.0,sc
2143313.0,2143315.0,sc
2143313.0,2143358.0,sc
2143314.0,2143325.0,sc
2143314.0,2143337.0,sc
2143314.0,2144211.0,sc
2143315.0,2143358.0,sc
2143315.0,2143373.0,sc
2143315.0,2143956.0,sc
2143324.0,2143330.0,sc
2143324.0,2143382.0,sc
2143325.0,2143337.0,sc
2143325.0,2143352.0,sc
2143330.0,2143382.0,sc
2143330.0,2143450.0,sc
2143334.0,2143335.0,sc
2143334.0,2143338.0,sc
2143335.0,2143338.0,sc
2143335.0,2143380.0,sc
2143337.0,2143352.0,sc
2143337.0,2143361.0,sc
2143337.0,2143466.0,sc
2143338.0,2143380.0,sc
2143338.0,2143396.0,sc
2143338.0,2144159.0,sc
2143352.0,2143361.0,sc
2143352.0,2143381.0,sc
2143352.0,2144157.0,sc
2143358.0,2143373.0,sc
2143358.0,2143415.0,sc
2143361.0,2143381.0,sc
2143361.0,2143398.0,sc
2143361.0,2146338.0,sc
2143362.0,2143389.0,sc
2143362.0,2143434.0,sc
2143373.0,2143415.0,sc
2143373.0,2143433.0,sc
2143380.0,2143396.0,sc
2143380.0,2143490.0,sc
2143381.0,2143398.0,sc
2143381.0,2143408.0,sc
2143382.0,2143450.0,sc
2143382.0,2143493.0,sc
2143389.0,2143434.0,sc
2143389.0,2143479.0,sc
2143396.0,2143490.0,sc
2143396.0,2143551.0,sc
2143398.0,2143408.0,sc
2143398.0,2143441.0,sc
2143408.0,2143441.0,sc
2143408.0,2143456.0,sc
2143408.0,2146667.0,sc
2143415.0,2143433.0,sc
2143415.0,2143436.0,sc
2143425.0,2143487.0,sc
2143425.0,2143971.0,sc
2143429.0,2143435.0,sc
2143429.0,2143502.0,sc
2143433.0,2143436.0,sc
2143433.0,2143485.0,sc
2143433.0,2144893.0,sc
2143434.0,2143479.0,sc
2143434.0,2143519.0,sc
2143435.0,2143502.0,sc
2143435.0,2143532.0,sc
2143436.0,2143485.0,sc
2143436.0,2143593.0,sc
2143437.0,2144168.0,sc
2143437.0,2144978.0,sc
2143441.0,2143456.0,sc
2143441.0,2143458.0,sc
2143450.0,2143493.0,sc
2143450.0,2143539.0,sc
2143456.0,2143458.0,sc
2143456.0,2143466.0,sc
2143458.0,2143466.0,sc
2143458.0,2143469.0,sc
2143466.0,2143469.0,sc
2143466.0,2143483.0,sc
2143469.0,2143483.0,sc
2143469.0,2143486.0,sc
2143479.0,2143519.0,sc
2143479.0,2143555.0,sc
2143483.0,2143486.0,sc
2143483.0,2143546.0,sc
2143485.0,2143593.0,sc
2143485.0,2143595.0,sc
2143486.0,2143546.0,sc
2143486.0,2143573.0,sc
2143486.0,2143990.0,sc
2143487.0,2143971.0,sc
2143487.0,2143986.0,sc
2143490.0,2143551.0,sc
2143490.0,2143584.0,sc
2143493.0,2143539.0,sc
2143493.0,2143623.0,sc
2143502.0,2143532.0,sc
2143502.0,2143549.0,sc
2143519.0,2143555.0,sc
2143519.0,2143592.0,sc
2143532.0,2143549.0,sc
2143532.0,2143575.0,sc
2143539.0,2143623.0,sc
2143539.0,2143748.0,sc
2143546.0,2143573.0,sc
2143546.0,2143596.0,sc
2143549.0,2143575.0,sc
2143549.0,2143610.0,sc
2143551.0,2143584.0,sc
2143551.0,2143600.0,sc
2143555.0,2143592.0,sc
2143555.0,2143616.0,sc
2143573.0,2143596.0,sc
2143573.0,2143602.0,sc
2143575.0,2143610.0,sc
2143575.0,2143666.0,sc
2143584.0,2143600.0,sc
2143584.0,2143654.0,sc
2143592.0,2143616.0,sc
2143592.0,2143621.0,sc
2143593.0,2143595.0,sc
2143593.0,2143640.0,sc
2143595.0,2143640.0,sc
2143595.0,2143684.0,sc
2143596.0,2143602.0,sc
2143596.0,2143606.0,sc
2143600.0,2143654.0,sc
2143600.0,2143683.0,sc
2143602.0,2143606.0,sc
2143602.0,2143620.0,sc
2143606.0,2143620.0,sc
2143606.0,2143624.0,sc
2143610.0,2143666.0,sc
2143610.0,2143737.0,sc
2143616.0,2143621.0,sc
2143616.0,2143639.0,sc
2143620.0,2143624.0,sc
2143620.0,2143628.0,sc
2143621.0,2143639.0,sc
