source_reindex,target_reindex,Relation
2148082.0,2145966.0,hh
2145967.0,2146033.0,hh
2146516.0,2145967.0,hh
2146784.0,2145967.0,hh
2147143.0,2145967.0,hh
2145968.0,2146169.0,hh
2147307.0,2145969.0,hh
2145970.0,2146044.0,hh
2147703.0,2145970.0,hh
2146775.0,2145972.0,hh
2147074.0,2145972.0,hh
2147993.0,2145972.0,hh
2147117.0,2145972.0,hh
2148166.0,2145973.0,hh
2146658.0,2145974.0,hh
2145975.0,2146093.0,hh
2147376.0,2145975.0,hh
2147973.0,2145976.0,hh
2146690.0,2145977.0,hh
2147752.0,2145977.0,hh
2147879.0,2145977.0,hh
2145978.0,2146054.0,hh
2146968.0,2145978.0,hh
2145979.0,2146002.0,hh
2147890.0,2145979.0,hh
2147150.0,2145980.0,hh
2147356.0,2145980.0,hh
2147274.0,2145981.0,hh
2145982.0,2146023.0,hh
2145982.0,2146168.0,hh
2146643.0,2145982.0,hh
2147740.0,2145982.0,hh
2148504.0,2145983.0,hh
2148383.0,2145984.0,hh
2146494.0,2145985.0,hh
2148172.0,2145985.0,hh
2147271.0,2145986.0,hh
2147418.0,2145986.0,hh
2147382.0,2145987.0,hh
2145988.0,2146285.0,hh
2148395.0,2145988.0,hh
2146566.0,2145988.0,hh
2147554.0,2145988.0,hh
2146861.0,2145988.0,hh
2145989.0,2146295.0,hh
2148116.0,2145990.0,hh
2146669.0,2145991.0,hh
2147440.0,2145992.0,hh
2145993.0,2146332.0,hh
2147947.0,2145993.0,hh
2148293.0,2145994.0,hh
2146530.0,2145996.0,hh
2146824.0,2145996.0,hh
2148117.0,2145996.0,hh
2145997.0,2146435.0,hh
2148495.0,2145998.0,hh
2146698.0,2145999.0,hh
2146000.0,2146217.0,hh
2147252.0,2146000.0,hh
2148082.0,2146000.0,hh
2147125.0,2146001.0,hh
2148335.0,2146001.0,hh
2147890.0,2146002.0,hh
2147532.0,2146003.0,hh
2147629.0,2146003.0,hh
2148099.0,2146003.0,hh
2146777.0,2146004.0,hh
2147609.0,2146004.0,hh
2146005.0,2146067.0,hh
2146005.0,2146152.0,hh
2148421.0,2146005.0,hh
2146713.0,2146005.0,hh
2146554.0,2146006.0,hh
2147560.0,2146006.0,hh
2148461.0,2146006.0,hh
2147663.0,2146006.0,hh
2146009.0,2146130.0,hh
2146837.0,2146009.0,hh
2147328.0,2146011.0,hh
2146758.0,2146012.0,hh
2146648.0,2146013.0,hh
2147579.0,2146013.0,hh
2147990.0,2146013.0,hh
2147197.0,2146014.0,hh
2147746.0,2146014.0,hh
2146016.0,2146116.0,hh
2146017.0,2146225.0,hh
2147690.0,2146017.0,hh
2147723.0,2146018.0,hh
2148409.0,2146018.0,hh
2146020.0,2146192.0,hh
2147357.0,2146020.0,hh
2147988.0,2146020.0,hh
2147551.0,2146020.0,hh
2146021.0,2146052.0,hh
2147103.0,2146021.0,hh
2148066.0,2146021.0,hh
2146022.0,2146046.0,hh
2146896.0,2146022.0,hh
2147906.0,2146022.0,hh
2146023.0,2146168.0,hh
2146643.0,2146023.0,hh
2147740.0,2146023.0,hh
2146024.0,2146047.0,hh
2147209.0,2146025.0,hh
2146754.0,2146027.0,hh
2146703.0,2146028.0,hh
2148454.0,2146029.0,hh
2148297.0,2146031.0,hh
2146032.0,2146281.0,hh
2146623.0,2146032.0,hh
2146516.0,2146033.0,hh
2146784.0,2146033.0,hh
2147143.0,2146033.0,hh
2148416.0,2146034.0,hh
2147294.0,2146037.0,hh
2147899.0,2146038.0,hh
2146039.0,2146104.0,hh
2146651.0,2146040.0,hh
2147644.0,2146040.0,hh
2147827.0,2146040.0,hh
2146041.0,2146338.0,hh
2146547.0,2146041.0,hh
2148140.0,2146041.0,hh
2146987.0,2146042.0,hh
2147035.0,2146042.0,hh
2147693.0,2146042.0,hh
2146043.0,2146197.0,hh
2148325.0,2146043.0,hh
2146762.0,2146043.0,hh
2148170.0,2146043.0,hh
2147203.0,2146043.0,hh
2147703.0,2146044.0,hh
2146896.0,2146046.0,hh
2147906.0,2146046.0,hh
2147205.0,2146048.0,hh
2147612.0,2146049.0,hh
2148296.0,2146049.0,hh
2146050.0,2146117.0,hh
2146578.0,2146050.0,hh
2148220.0,2146050.0,hh
2146051.0,2146405.0,hh
2146051.0,2146414.0,hh
2147602.0,2146051.0,hh
2146573.0,2146051.0,hh
2147103.0,2146052.0,hh
2147583.0,2146052.0,hh
2146790.0,2146053.0,hh
2148236.0,2146053.0,hh
2146968.0,2146054.0,hh
2147810.0,2146055.0,hh
2146661.0,2146056.0,hh
2147584.0,2146056.0,hh
2146876.0,2146057.0,hh
2146962.0,2146057.0,hh
2147293.0,2146057.0,hh
2147803.0,2146057.0,hh
2146058.0,2146327.0,hh
2147842.0,2146058.0,hh
2146059.0,2146066.0,hh
2148282.0,2146059.0,hh
2147392.0,2146060.0,hh
2147469.0,2146061.0,hh
2148098.0,2146062.0,hh
2147113.0,2146063.0,hh
2147248.0,2146063.0,hh
2146064.0,2146385.0,hh
2148317.0,2146064.0,hh
2146659.0,2146064.0,hh
2148093.0,2146064.0,hh
2147026.0,2146064.0,hh
2147070.0,2146065.0,hh
2148282.0,2146066.0,hh
2146067.0,2146152.0,hh
2146713.0,2146067.0,hh
2148306.0,2146068.0,hh
2148146.0,2146069.0,hh
2146070.0,2146249.0,hh
2148483.0,2146070.0,hh
2146514.0,2146071.0,hh
2147368.0,2146072.0,hh
2148340.0,2146072.0,hh
2147004.0,2146073.0,hh
2147497.0,2146074.0,hh
2146075.0,2146352.0,hh
2147646.0,2146075.0,hh
2147665.0,2146075.0,hh
2147188.0,2146076.0,hh
2146556.0,2146077.0,hh
2146647.0,2146077.0,hh
2146078.0,2146175.0,hh
2146519.0,2146079.0,hh
2147650.0,2146079.0,hh
2146080.0,2146320.0,hh
2148364.0,2146080.0,hh
2147972.0,2146082.0,hh
2146743.0,2146083.0,hh
2146926.0,2146084.0,hh
2147019.0,2146086.0,hh
2147218.0,2146086.0,hh
2147465.0,2146086.0,hh
2147839.0,2146086.0,hh
2146894.0,2146087.0,hh
2147483.0,2146087.0,hh
2146088.0,2146297.0,hh
2146997.0,2146089.0,hh
2146905.0,2146090.0,hh
2147138.0,2146090.0,hh
2148450.0,2146090.0,hh
2147678.0,2146090.0,hh
2147020.0,2146091.0,hh
2147535.0,2146091.0,hh
2147954.0,2146091.0,hh
2146092.0,2146260.0,hh
2147376.0,2146093.0,hh
2146094.0,2146244.0,hh
2146094.0,2146251.0,hh
2148288.0,2146094.0,hh
2146594.0,2146094.0,hh
2146532.0,2146095.0,hh
2146909.0,2146095.0,hh
2146555.0,2146096.0,hh
2147316.0,2146096.0,hh
2147425.0,2146097.0,hh
2147797.0,2146097.0,hh
2148449.0,2146098.0,hh
2146980.0,2146099.0,hh
2146822.0,2146101.0,hh
2147884.0,2146101.0,hh
2148345.0,2146101.0,hh
2146814.0,2146102.0,hh
2147385.0,2146102.0,hh
2147454.0,2146102.0,hh
2148207.0,2146102.0,hh
2146103.0,2146223.0,hh
2147398.0,2146103.0,hh
2147673.0,2146103.0,hh
2146105.0,2146261.0,hh
2146908.0,2146105.0,hh
2146664.0,2146107.0,hh
2147213.0,2146108.0,hh
2147334.0,2146108.0,hh
2146111.0,2146305.0,hh
2147851.0,2146111.0,hh
2146817.0,2146112.0,hh
2147129.0,2146114.0,hh
2147444.0,2146114.0,hh
2148058.0,2146114.0,hh
2146761.0,2146115.0,hh
2147051.0,2146115.0,hh
2146578.0,2146117.0,hh
2148220.0,2146117.0,hh
2146505.0,2146118.0,hh
2148042.0,2146118.0,hh
2146119.0,2146120.0,hh
2146512.0,2146119.0,hh
2147448.0,2146119.0,hh
2146512.0,2146120.0,hh
2147448.0,2146120.0,hh
2146121.0,2146287.0,hh
2146857.0,2146121.0,hh
2147565.0,2146121.0,hh
2146122.0,2146161.0,hh
2146122.0,2146185.0,hh
2146945.0,2146122.0,hh
2148174.0,2146123.0,hh
2147311.0,2146124.0,hh
2147804.0,2146124.0,hh
2146785.0,2146125.0,hh
2146126.0,2146159.0,hh
2147917.0,2146126.0,hh
2147798.0,2146127.0,hh
2148241.0,2146127.0,hh
2146544.0,2146128.0,hh
2147036.0,2146128.0,hh
2148013.0,2146129.0,hh
2148255.0,2146129.0,hh
2146837.0,2146130.0,hh
2146820.0,2146131.0,hh
2146132.0,2146233.0,hh
2148468.0,2146132.0,hh
2146553.0,2146132.0,hh
2148071.0,2146132.0,hh
2148021.0,2146132.0,hh
2146133.0,2146202.0,hh
2146133.0,2146250.0,hh
2146850.0,2146133.0,hh
2146134.0,2146239.0,hh
2148036.0,2146134.0,hh
2146136.0,2146210.0,hh
2146136.0,2146257.0,hh
2146564.0,2146137.0,hh
2148250.0,2146137.0,hh
2147296.0,2146137.0,hh
2148064.0,2146137.0,hh
2148090.0,2146138.0,hh
2148355.0,2146138.0,hh
2148477.0,2146141.0,hh
2146963.0,2146142.0,hh
2147985.0,2146142.0,hh
2146720.0,2146143.0,hh
2147561.0,2146144.0,hh
2147597.0,2146144.0,hh
2147507.0,2146145.0,hh
2148155.0,2146146.0,hh
2146818.0,2146147.0,hh
2147196.0,2146147.0,hh
2148226.0,2146147.0,hh
2148372.0,2146147.0,hh
2146148.0,2146253.0,hh
2146696.0,2146148.0,hh
2147041.0,2146149.0,hh
2147452.0,2146149.0,hh
2148132.0,2146149.0,hh
2148150.0,2146149.0,hh
2146469.0,2146150.0,hh
2147133.0,2146150.0,hh
2147903.0,2146150.0,hh
2147423.0,2146151.0,hh
2147587.0,2146151.0,hh
2146152.0,2145544.0,hh
2146713.0,2146152.0,hh
2147815.0,2146152.0,hh
2146560.0,2146153.0,hh
2147689.0,2146153.0,hh
2147169.0,2146154.0,hh
2147763.0,2146154.0,hh
2147941.0,2146155.0,hh
2146491.0,2146156.0,hh
2146535.0,2146156.0,hh
2147667.0,2146157.0,hh
2146603.0,2146158.0,hh
2147969.0,2146158.0,hh
2147917.0,2146159.0,hh
2146160.0,2146171.0,hh
2147458.0,2146160.0,hh
2148466.0,2146160.0,hh
2146161.0,2146185.0,hh
2146945.0,2146161.0,hh
2146922.0,2146162.0,hh
2148048.0,2146162.0,hh
2148045.0,2146163.0,hh
2146737.0,2146164.0,hh
2147661.0,2146164.0,hh
2147038.0,2146165.0,hh
2146716.0,2146166.0,hh
2147396.0,2146166.0,hh
2147964.0,2146166.0,hh
2148277.0,2146166.0,hh
2146686.0,2146167.0,hh
2146643.0,2146168.0,hh
2147740.0,2146168.0,hh
2146562.0,2146170.0,hh
2147534.0,2146170.0,hh
2148484.0,2146170.0,hh
2147458.0,2146171.0,hh
2148466.0,2146171.0,hh
2147062.0,2146174.0,hh
2146176.0,2146412.0,hh
2147878.0,2146176.0,hh
2148330.0,2146176.0,hh
2146177.0,2146184.0,hh
2147934.0,2146177.0,hh
2146177.0,2146196.0,hh
2147283.0,2146177.0,hh
2147105.0,2146177.0,hh
2146508.0,2146971.0,hh
2148482.0,2146178.0,hh
2146179.0,2146234.0,hh
2148485.0,2146179.0,hh
2147511.0,2146180.0,hh
2146871.0,2146181.0,hh
2147457.0,2146181.0,hh
2147844.0,2146181.0,hh
2147952.0,2146181.0,hh
2148401.0,2146182.0,hh
2146184.0,2146196.0,hh
2146508.0,2146184.0,hh
2147934.0,2146184.0,hh
2146945.0,2146185.0,hh
2146863.0,2146186.0,hh
2148415.0,2146186.0,hh
2146880.0,2146186.0,hh
2147688.0,2146186.0,hh
2147393.0,2146186.0,hh
2146187.0,2146442.0,hh
2148389.0,2146187.0,hh
2146617.0,2146187.0,hh
2147634.0,2146187.0,hh
2147348.0,2146188.0,hh
2147940.0,2146188.0,hh
2146190.0,2146386.0,hh
2146952.0,2146190.0,hh
2148149.0,2146190.0,hh
2147254.0,2146191.0,hh
2147764.0,2146191.0,hh
2147891.0,2146191.0,hh
2147357.0,2146192.0,hh
2147551.0,2146192.0,hh
2147988.0,2146192.0,hh
2146193.0,2146262.0,hh
2146798.0,2146193.0,hh
2147856.0,2146193.0,hh
2146508.0,2146196.0,hh
2146971.0,2146196.0,hh
2147105.0,2146196.0,hh
2146762.0,2146197.0,hh
2146823.0,2146197.0,hh
2148325.0,2146197.0,hh
2148170.0,2146197.0,hh
2147021.0,2146198.0,hh
2147071.0,2146199.0,hh
2148494.0,2146199.0,hh
2147533.0,2146199.0,hh
2148479.0,2146199.0,hh
2148276.0,2146199.0,hh
2146482.0,2146200.0,hh
2146919.0,2146200.0,hh
2147749.0,2146200.0,hh
2147559.0,2146201.0,hh
2146202.0,2146250.0,hh
2146202.0,2146271.0,hh
2147424.0,2146203.0,hh
2147828.0,2146204.0,hh
2146534.0,2146205.0,hh
2146939.0,2146205.0,hh
2147895.0,2146205.0,hh
2146751.0,2146206.0,hh
2146207.0,2146399.0,hh
2147716.0,2146208.0,hh
2148453.0,2146208.0,hh
2146718.0,2146209.0,hh
2147638.0,2146209.0,hh
2148224.0,2146209.0,hh
2146210.0,2146257.0,hh
2146473.0,2146211.0,hh
2146580.0,2146211.0,hh
2147128.0,2146211.0,hh
2148144.0,2146211.0,hh
2146212.0,2146401.0,hh
2146899.0,2146212.0,hh
2147363.0,2146212.0,hh
2146714.0,2146214.0,hh
2147545.0,2146214.0,hh
2148392.0,2146215.0,hh
2146216.0,2146433.0,hh
2147252.0,2146217.0,hh
2148082.0,2146217.0,hh
2147771.0,2146218.0,hh
2146795.0,2146219.0,hh
2147144.0,2146219.0,hh
2146220.0,2146358.0,hh
2147398.0,2146223.0,hh
2147673.0,2146223.0,hh
2147303.0,2146224.0,hh
2147470.0,2146224.0,hh
2148122.0,2146224.0,hh
2147690.0,2146225.0,hh
2147739.0,2146226.0,hh
2148092.0,2146226.0,hh
2148441.0,2146226.0,hh
2146227.0,2146298.0,hh
2147088.0,2146227.0,hh
2148422.0,2146227.0,hh
2148343.0,2146227.0,hh
2146511.0,2146228.0,hh
2147155.0,2146228.0,hh
2147524.0,2146228.0,hh
2147949.0,2146229.0,hh
2146642.0,2146231.0,hh
2147226.0,2146231.0,hh
2147412.0,2146232.0,hh
2146553.0,2146233.0,hh
2146734.0,2146233.0,hh
2148468.0,2146233.0,hh
2148485.0,2146234.0,hh
2146236.0,2146309.0,hh
2147409.0,2146236.0,hh
2146674.0,2146237.0,hh
2148036.0,2146239.0,hh
2148035.0,2146240.0,hh
2148289.0,2146240.0,hh
2147799.0,2146241.0,hh
2147898.0,2146241.0,hh
2146242.0,2146354.0,hh
2147201.0,2146242.0,hh
2147389.0,2146242.0,hh
2148336.0,2146242.0,hh
2147911.0,2146243.0,hh
2147961.0,2146243.0,hh
2146244.0,2146251.0,hh
2146594.0,2146244.0,hh
2148288.0,2146244.0,hh
2147397.0,2146245.0,hh
2147429.0,2146246.0,hh
2146247.0,2146248.0,hh
2146247.0,2146318.0,hh
2146599.0,2146247.0,hh
2146248.0,2146318.0,hh
2146599.0,2146248.0,hh
2148483.0,2146249.0,hh
2146250.0,2146271.0,hh
2146250.0,2146339.0,hh
2147897.0,2146250.0,hh
2146594.0,2146251.0,hh
2148288.0,2146251.0,hh
2146696.0,2146253.0,hh
2148219.0,2146254.0,hh
2146619.0,2146255.0,hh
2147002.0,2146255.0,hh
2148214.0,2146255.0,hh
2147200.0,2146256.0,hh
2147414.0,2146256.0,hh
2148217.0,2146256.0,hh
2147289.0,2146258.0,hh
2147490.0,2146258.0,hh
2147869.0,2146259.0,hh
2148057.0,2146259.0,hh
2146908.0,2146261.0,hh
2146798.0,2146262.0,hh
2147856.0,2146262.0,hh
2146889.0,2146263.0,hh
2148473.0,2146263.0,hh
2147268.0,2146263.0,hh
2148043.0,2146263.0,hh
2147618.0,2146263.0,hh
2147262.0,2146264.0,hh
2146266.0,2146316.0,hh
2146892.0,2146268.0,hh
2146636.0,2146270.0,hh
2147513.0,2146270.0,hh
2145712.0,2146271.0,hh
2146271.0,2146339.0,hh
2146273.0,2146419.0,hh
2148248.0,2146273.0,hh
2146274.0,2146288.0,hh
2147265.0,2146275.0,hh
2147854.0,2146275.0,hh
2148321.0,2146275.0,hh
2148361.0,2146277.0,hh
2148303.0,2146280.0,hh
2146623.0,2146281.0,hh
2146283.0,2146391.0,hh
2146712.0,2146283.0,hh
2147358.0,2146283.0,hh
2147779.0,2146283.0,hh
2146492.0,2146284.0,hh
2147400.0,2146284.0,hh
2148179.0,2146284.0,hh
2146566.0,2146285.0,hh
2146861.0,2146285.0,hh
2148395.0,2146285.0,hh
2147554.0,2146285.0,hh
2147037.0,2146286.0,hh
2146857.0,2146287.0,hh
2147565.0,2146287.0,hh
2146289.0,2146343.0,hh
2146289.0,2146387.0,hh
2146957.0,2146289.0,hh
2148251.0,2146289.0,hh
2147441.0,2146291.0,hh
2147543.0,2146291.0,hh
2146576.0,2146292.0,hh
2147277.0,2146292.0,hh
2147825.0,2146292.0,hh
2148195.0,2146292.0,hh
2146650.0,2146293.0,hh
2146708.0,2146294.0,hh
2148348.0,2146294.0,hh
2147193.0,2146294.0,hh
2148184.0,2146294.0,hh
2147235.0,2146294.0,hh
2147088.0,2146298.0,hh
2148343.0,2146298.0,hh
2147762.0,2146299.0,hh
2147942.0,2146300.0,hh
2148086.0,2146301.0,hh
2147521.0,2146303.0,hh
2147851.0,2146305.0,hh
2146706.0,2146306.0,hh
2147267.0,2146306.0,hh
2146597.0,2146308.0,hh
2147409.0,2146309.0,hh
2146804.0,2146312.0,hh
2147331.0,2146312.0,hh
2146633.0,2146313.0,hh
2147719.0,2146313.0,hh
2147956.0,2146313.0,hh
2148326.0,2146313.0,hh
2146521.0,2146315.0,hh
2147805.0,2146315.0,hh
2146489.0,2146317.0,hh
2147332.0,2146317.0,hh
2146599.0,2146318.0,hh
2146319.0,2146392.0,hh
2148375.0,2146319.0,hh
2148364.0,2146320.0,hh
2146846.0,2146321.0,hh
2146759.0,2146323.0,hh
2146931.0,2146323.0,hh
2148107.0,2146325.0,hh
2146965.0,2146326.0,hh
2147842.0,2146327.0,hh
2146459.0,2146328.0,hh
2146536.0,2146330.0,hh
2147154.0,2146330.0,hh
2147850.0,2146330.0,hh
2147760.0,2146331.0,hh
2148190.0,2146331.0,hh
2147947.0,2146332.0,hh
2148385.0,2146333.0,hh
2148417.0,2146335.0,hh
2147186.0,2146336.0,hh
2146547.0,2146338.0,hh
2146730.0,2146338.0,hh
2146339.0,2146397.0,hh
2146463.0,2146339.0,hh
2147485.0,2146339.0,hh
2146340.0,2146418.0,hh
2147757.0,2146340.0,hh
2148252.0,2146340.0,hh
2147142.0,2146341.0,hh
2147660.0,2146341.0,hh
2147859.0,2146341.0,hh
2147480.0,2146342.0,hh
2147617.0,2146342.0,hh
2147631.0,2146342.0,hh
2148053.0,2146342.0,hh
2146343.0,2146387.0,hh
2146957.0,2146343.0,hh
2148251.0,2146343.0,hh
2148083.0,2146344.0,hh
2148472.0,2146344.0,hh
2146474.0,2146347.0,hh
2148491.0,2146347.0,hh
2148456.0,2146348.0,hh
2146888.0,2146349.0,hh
2146350.0,2146383.0,hh
2147621.0,2146351.0,hh
2147646.0,2146352.0,hh
2147665.0,2146352.0,hh
2147201.0,2146354.0,hh
2147389.0,2146354.0,hh
2148336.0,2146354.0,hh
2146625.0,2146355.0,hh
2147048.0,2146355.0,hh
2147106.0,2146355.0,hh
2148017.0,2146355.0,hh
2146502.0,2146356.0,hh
2147272.0,2146356.0,hh
2146541.0,2146360.0,hh
2147257.0,2146360.0,hh
2148425.0,2146361.0,hh
2147242.0,2146362.0,hh
2148162.0,2146362.0,hh
2146537.0,2146364.0,hh
2147656.0,2146364.0,hh
2147768.0,2146364.0,hh
2147979.0,2146365.0,hh
2146851.0,2146366.0,hh
2148446.0,2146366.0,hh
2148489.0,2146366.0,hh
2147438.0,2146367.0,hh
2147611.0,2146367.0,hh
2147734.0,2146367.0,hh
2147680.0,2146367.0,hh
2146368.0,2146441.0,hh
2146369.0,2146452.0,hh
2146721.0,2146369.0,hh
2146767.0,2146369.0,hh
2146370.0,2146431.0,hh
2146848.0,2146370.0,hh
2146874.0,2146370.0,hh
2147016.0,2146370.0,hh
2147305.0,2146373.0,hh
2147635.0,2146375.0,hh
2146466.0,2146377.0,hh
2147517.0,2146377.0,hh
2147549.0,2146377.0,hh
2147118.0,2146378.0,hh
2146498.0,2146380.0,hh
2147570.0,2146380.0,hh
2148163.0,2146380.0,hh
2146596.0,2146381.0,hh
2148016.0,2146381.0,hh
2148034.0,2146384.0,hh
2148339.0,2146384.0,hh
2146659.0,2146385.0,hh
2146866.0,2146385.0,hh
2148317.0,2146385.0,hh
2148093.0,2146385.0,hh
2146952.0,2146386.0,hh
2148113.0,2146386.0,hh
2148149.0,2146386.0,hh
2146957.0,2146387.0,hh
2148251.0,2146387.0,hh
2146653.0,2146388.0,hh
2147518.0,2146389.0,hh
2146830.0,2146390.0,hh
2147124.0,2146390.0,hh
2146712.0,2146391.0,hh
2147358.0,2146391.0,hh
2147779.0,2146391.0,hh
2148375.0,2146392.0,hh
2147255.0,2146393.0,hh
2147123.0,2146395.0,hh
2147563.0,2146395.0,hh
2148221.0,2146395.0,hh
2146396.0,2146434.0,hh
2145712.0,2146397.0,hh
2146463.0,2146397.0,hh
2146487.0,2146397.0,hh
2146495.0,2146398.0,hh
2146964.0,2146398.0,hh
2147373.0,2146398.0,hh
2148323.0,2146398.0,hh
2146921.0,2146400.0,hh
2146899.0,2146401.0,hh
2147320.0,2146401.0,hh
2148436.0,2146402.0,hh
2148264.0,2146403.0,hh
2146501.0,2146404.0,hh
2148211.0,2146404.0,hh
2146405.0,2146414.0,hh
2146573.0,2146405.0,hh
2147602.0,2146405.0,hh
2148261.0,2146406.0,hh
2147924.0,2146407.0,hh
2146522.0,2146411.0,hh
2147346.0,2146411.0,hh
2147878.0,2146412.0,hh
2148330.0,2146412.0,hh
2146573.0,2146414.0,hh
2147602.0,2146414.0,hh
2147677.0,2146415.0,hh
2147648.0,2146416.0,hh
2147909.0,2146416.0,hh
2148435.0,2146416.0,hh
2147757.0,2146418.0,hh
2148252.0,2146418.0,hh
2148248.0,2146419.0,hh
2148237.0,2146421.0,hh
2146468.0,2146424.0,hh
2147605.0,2146424.0,hh
2148476.0,2146424.0,hh
2146831.0,2146425.0,hh
2148371.0,2146429.0,hh
2147439.0,2146430.0,hh
2147759.0,2146430.0,hh
2148444.0,2146430.0,hh
2146848.0,2146431.0,hh
2146874.0,2146431.0,hh
2147016.0,2146431.0,hh
2146879.0,2146432.0,hh
2148294.0,2146432.0,hh
2147431.0,2146432.0,hh
2148287.0,2146432.0,hh
2147863.0,2146432.0,hh
2147674.0,2146436.0,hh
2147802.0,2146437.0,hh
2148203.0,2146437.0,hh
2148100.0,2146438.0,hh
2147099.0,2146439.0,hh
2147415.0,2146439.0,hh
2147847.0,2146439.0,hh
2146617.0,2146442.0,hh
2146634.0,2146442.0,hh
2148389.0,2146442.0,hh
2147634.0,2146442.0,hh
2147214.0,2146443.0,hh
2147225.0,2146443.0,hh
2147455.0,2146444.0,hh
2147578.0,2146444.0,hh
2147816.0,2146444.0,hh
2148177.0,2146444.0,hh
2147474.0,2146445.0,hh
2146546.0,2146446.0,hh
2146802.0,2146446.0,hh
2147555.0,2146446.0,hh
2146809.0,2146446.0,hh
2147963.0,2146447.0,hh
2146620.0,2146449.0,hh
2148311.0,2146449.0,hh
2148498.0,2146449.0,hh
2147728.0,2146450.0,hh
2148213.0,2146451.0,hh
2148328.0,2146451.0,hh
2146721.0,2146452.0,hh
2146767.0,2146452.0,hh
2146455.0,2148067.0,hh
2146457.0,2148240.0,hh
2146458.0,2147069.0,hh
2146460.0,2146680.0,hh
2146461.0,2146746.0,hh
2146462.0,2147811.0,hh
2146463.0,2146487.0,hh
2146463.0,2146644.0,hh
2146463.0,2147691.0,hh
2146465.0,2147974.0,hh
2146466.0,2147517.0,hh
2146466.0,2147549.0,hh
2146467.0,2146920.0,hh
2146468.0,2147605.0,hh
2146468.0,2148476.0,hh
2146469.0,2147133.0,hh
2146469.0,2147903.0,hh
2146471.0,2146988.0,hh
2146472.0,2147204.0,hh
2146472.0,2148445.0,hh
2146472.0,2147589.0,hh
2146472.0,2148225.0,hh
2146472.0,2148023.0,hh
2146473.0,2146580.0,hh
2146473.0,2147128.0,hh
2146473.0,2148144.0,hh
2146474.0,2148491.0,hh
2146475.0,2146755.0,hh
2146475.0,2147858.0,hh
2146475.0,2148493.0,hh
2146476.0,2147640.0,hh
2146477.0,2148486.0,hh
2146478.0,2146550.0,hh
2146478.0,2147171.0,hh
2146478.0,2147484.0,hh
2146478.0,2147737.0,hh
2146480.0,2146854.0,hh
2146480.0,2148182.0,hh
2146481.0,2147063.0,hh
2146482.0,2146919.0,hh
2146482.0,2147749.0,hh
2146483.0,2146630.0,hh
2146483.0,2147970.0,hh
2146483.0,2148049.0,hh
2146484.0,2146776.0,hh
2146485.0,2146870.0,hh
2146485.0,2147056.0,hh
2146485.0,2148081.0,hh
2146486.0,2148008.0,hh
2146487.0,2146644.0,hh
2146487.0,2146681.0,hh
2146488.0,2147786.0,hh
2146488.0,2147978.0,hh
2146489.0,2147332.0,hh
2146490.0,2146904.0,hh
2146491.0,2146535.0,hh
2146492.0,2147400.0,hh
2146492.0,2148179.0,hh
2146493.0,2146673.0,hh
2146493.0,2147913.0,hh
2146494.0,2148172.0,hh
2146495.0,2146964.0,hh
2146495.0,2147373.0,hh
2146495.0,2148323.0,hh
2146497.0,2147236.0,hh
2146497.0,2147866.0,hh
2146498.0,2147570.0,hh
2146498.0,2148163.0,hh
2146500.0,2146924.0,hh
2146500.0,2148123.0,hh
2146500.0,2148380.0,hh
2146501.0,2148211.0,hh
2146502.0,2147272.0,hh
2146503.0,2146524.0,hh
2146503.0,2146792.0,hh
2146504.0,2148283.0,hh
2146505.0,2148042.0,hh
2146506.0,2146682.0,hh
2146506.0,2146967.0,hh
2146507.0,2147435.0,hh
2146508.0,2146177.0,hh
2146508.0,2147105.0,hh
2146509.0,2148426.0,hh
2146510.0,2146930.0,hh
2146510.0,2148308.0,hh
2146511.0,2147155.0,hh
2146511.0,2147524.0,hh
2146512.0,2147448.0,hh
2146516.0,2146784.0,hh
2146516.0,2147143.0,hh
2146518.0,2147812.0,hh
2146518.0,2148475.0,hh
2146519.0,2147650.0,hh
2146520.0,2146834.0,hh
2146521.0,2147805.0,hh
2146522.0,2147346.0,hh
2146524.0,2146792.0,hh
2146525.0,2148366.0,hh
2146528.0,2147547.0,hh
2146530.0,2146824.0,hh
2146530.0,2148117.0,hh
2146531.0,2146732.0,hh
2146531.0,2147901.0,hh
2146532.0,2146909.0,hh
2146533.0,2147505.0,hh
2146533.0,2147510.0,hh
2146533.0,2147512.0,hh
2146534.0,2146939.0,hh
2146534.0,2147895.0,hh
2146536.0,2147154.0,hh
2146536.0,2147850.0,hh
2146537.0,2147656.0,hh
2146537.0,2147768.0,hh
2146538.0,2147982.0,hh
2146539.0,2147189.0,hh
2146539.0,2147487.0,hh
2146540.0,2147280.0,hh
2146540.0,2148254.0,hh
2146541.0,2147257.0,hh
2146543.0,2146649.0,hh
2146543.0,2148201.0,hh
2146544.0,2147036.0,hh
2146544.0,2148352.0,hh
2146545.0,2146768.0,hh
2146545.0,2147343.0,hh
2146545.0,2148151.0,hh
2146546.0,2146802.0,hh
2146546.0,2146809.0,hh
2146546.0,2147555.0,hh
2146547.0,2146730.0,hh
2146547.0,2148140.0,hh
2146548.0,2146832.0,hh
2146548.0,2148136.0,hh
2146549.0,2147824.0,hh
2146549.0,2147892.0,hh
2146550.0,2147171.0,hh
2146550.0,2147484.0,hh
2146550.0,2147737.0,hh
2146552.0,2147681.0,hh
2146553.0,2146734.0,hh
2146553.0,2148021.0,hh
2146554.0,2147560.0,hh
2146554.0,2147663.0,hh
