source_reindex,target_reindex,Relation
2121853,2123941,wk
2121858,2125362,wk
2121858,2129477,wk
2121858,2141740,wk
2121860,2121870,wk
2121860,2121979,wk
2121860,2121992,wk
2121862,2150752,wk
2121869,2122232,wk
2121869,2125573,wk
2121869,2158498,wk
2121869,2142904,wk
2121870,2121979,wk
2121870,2121992,wk
2121875,2122192,wk
2121875,2122219,wk
2121875,2122479,wk
2121875,2133697,wk
2121877,2125859,wk
2121877,2126678,wk
2121877,2144432,wk
2121884,2122016,wk
2121884,2122142,wk
2121884,2124018,wk
2121891,2142164,wk
2121891,2154050,wk
2121900,2124830,wk
2121900,2126235,wk
2121913,2122078,wk
2121913,2122080,wk
2121930,2127384,wk
2121930,2128030,wk
2121930,2140338,wk
2121933,2131774,wk
2121933,2145534,wk
2121936,2122176,wk
2121936,2122416,wk
2121938,2122190,wk
2121938,2122365,wk
2121938,2126816,wk
2121938,2123083,wk
2121938,2130134,wk
2121954,2130847,wk
2121954,2149588,wk
2121958,2122615,wk
2121958,2125929,wk
2121958,2147687,wk
2121967,2122100,wk
2121967,2122557,wk
2121967,2138935,wk
2121967,2131411,wk
2121979,2121992,wk
2121979,2122164,wk
2121979,2122329,wk
2121979,2126284,wk
2121982,2127921,wk
2121982,2129279,wk
2121982,2137193,wk
2121983,2131604,wk
2121983,2130616,wk
2121983,2136033,wk
2121988,2123059,wk
2121988,2124372,wk
2121992,2122164,wk
2121992,2122329,wk
2121996,2122022,wk
2121996,2122863,wk
2121996,2140708,wk
2121996,2158221,wk
2121996,2149400,wk
2121997,2141969,wk
2121997,2142211,wk
2122014,2122198,wk
2122014,2122517,wk
2122016,2122142,wk
2122016,2122560,wk
2122017,2122890,wk
2122017,2122951,wk
2122017,2125559,wk
2122021,2127743,wk
2122021,2129474,wk
2122022,2122863,wk
2122022,2124227,wk
2122022,2140609,wk
2122022,2147938,wk
2122028,2133211,wk
2122028,2137695,wk
2122030,2124846,wk
2122030,2128475,wk
2122036,2127784,wk
2122036,2125837,wk
2122036,2139170,wk
2122037,2132187,wk
2122037,2137830,wk
2122044,2155820,wk
2122049,2122687,wk
2122049,2123956,wk
2122054,2122115,wk
2122054,2122178,wk
2122075,2122872,wk
2122075,2122902,wk
2122078,2122080,wk
2122078,2122337,wk
2122080,2122337,wk
2122080,2122534,wk
2122100,2122557,wk
2122100,2126377,wk
2122100,2124229,wk
2122100,2131778,wk
2122101,2128321,wk
2122101,2136453,wk
2122114,2134151,wk
2122114,2141608,wk
2122115,2122178,wk
2122115,2122228,wk
2122125,2127413,wk
2122125,2128593,wk
2122125,2138223,wk
2122142,2122560,wk
2122142,2122924,wk
2122142,2123910,wk
2122142,2126048,wk
2122158,2137199,wk
2122158,2135789,wk
2122158,2156828,wk
2122164,2122329,wk
2122164,2122474,wk
2122168,2122300,wk
2122168,2127631,wk
2122176,2122416,wk
2122176,2122764,wk
2122178,2122228,wk
2122178,2122407,wk
2122178,2127006,wk
2122190,2122365,wk
2122190,2122456,wk
2122190,2126046,wk
2122192,2122219,wk
2122192,2122271,wk
2122196,2129443,wk
2122196,2129866,wk
2122196,2142078,wk
2122198,2122517,wk
2122198,2122677,wk
2122199,2125140,wk
2122199,2125965,wk
2122199,2129268,wk
2122203,2150224,wk
2122204,2159577,wk
2122204,2161995,wk
2122214,2122593,wk
2122214,2122667,wk
2122219,2122271,wk
2122219,2122319,wk
2122219,2122898,wk
2122226,2122233,wk
2122226,2122278,wk
2122226,2122664,wk
2122226,2125182,wk
2122228,2122407,wk
2122228,2122573,wk
2122232,2125573,wk
2122232,2129736,wk
2122232,2141832,wk
2122232,2154935,wk
2122233,2122278,wk
2122233,2122369,wk
2122235,2127491,wk
2122235,2127016,wk
2122235,2128442,wk
2122246,2122402,wk
2122246,2122527,wk
2122246,2126011,wk
2122246,2125285,wk
2122247,2126479,wk
2122247,2131225,wk
2122249,2124012,wk
2122249,2124016,wk
2122249,2159118,wk
2122254,2127335,wk
2122254,2124575,wk
2122254,2128855,wk
2122263,2127927,wk
2122263,2129472,wk
2122269,2161168,wk
2122271,2122319,wk
2122271,2122479,wk
2122276,2127949,wk
2122276,2128657,wk
2122276,2133565,wk
2122278,2122369,wk
2122278,2122664,wk
2122300,2127631,wk
2122300,2124066,wk
2122300,2152462,wk
2122304,2127906,wk
2122304,2124377,wk
2122306,2134452,wk
2122306,2132801,wk
2122319,2122479,wk
2122319,2122540,wk
2122326,2133512,wk
2122326,2150126,wk
2122329,2122474,wk
2122329,2122644,wk
2122329,2135482,wk
2122329,2125877,wk
2122333,2163064,wk
2122333,2163199,wk
2122333,2161616,wk
2122337,2122534,wk
2122337,2122541,wk
2122337,2127902,wk
2122343,2130259,wk
2122343,2130596,wk
2122346,2128001,wk
2122346,2129686,wk
2122346,2139006,wk
2122346,2133694,wk
2122347,2128174,wk
2122347,2128184,wk
2122350,2153263,wk
2122356,2126368,wk
2122356,2128697,wk
2122365,2122456,wk
2122365,2122836,wk
2122366,2123893,wk
2122366,2125681,wk
2122366,2144009,wk
2122367,2126152,wk
2122367,2129403,wk
2122369,2122664,wk
2122369,2122698,wk
2122369,2123071,wk
2122370,2124379,wk
2122370,2127596,wk
2122370,2146022,wk
2122372,2134353,wk
2122372,2132629,wk
2122375,2128964,wk
2122375,2131676,wk
2122390,2124934,wk
2122390,2128189,wk
2122402,2122527,wk
2122402,2122648,wk
2122407,2122573,wk
2122407,2122634,wk
2122416,2122764,wk
2122416,2127546,wk
2122424,2157876,wk
2122429,2129217,wk
2122429,2131935,wk
2122429,2139174,wk
2122429,2138957,wk
2122456,2122836,wk
2122456,2122841,wk
2122456,2138568,wk
2122456,2127046,wk
2122462,2126729,wk
2122462,2131715,wk
2122462,2130656,wk
2122464,2130114,wk
2122464,2132829,wk
2122474,2122644,wk
2122474,2122947,wk
2122479,2122540,wk
2122479,2122738,wk
2122503,2126023,wk
2122503,2127391,wk
2122503,2153308,wk
2122517,2122677,wk
2122517,2124326,wk
2122524,2127473,wk
2122524,2127790,wk
2122527,2122648,wk
2122527,2122662,wk
2122527,2130837,wk
2122527,2124640,wk
2122531,2152438,wk
2122534,2122541,wk
2122534,2122562,wk
2122536,2127604,wk
2122536,2132567,wk
2122540,2122738,wk
2122540,2122804,wk
2122540,2122898,wk
2122541,2122562,wk
2122541,2122812,wk
2122557,2126377,wk
2122557,2124220,wk
2122560,2122924,wk
2122560,2123033,wk
2122562,2122812,wk
2122562,2125536,wk
2122562,2127781,wk
2122567,2134298,wk
2122567,2132430,wk
2122573,2122634,wk
2122573,2122913,wk
2122573,2122939,wk
2122577,2128006,wk
2122577,2123905,wk
2122577,2133162,wk
2122578,2122936,wk
2122578,2126013,wk
2122589,2162655,wk
2122593,2122667,wk
2122593,2122851,wk
2122593,2127490,wk
2122595,2122974,wk
2122595,2123046,wk
2122595,2144405,wk
2122601,2125372,wk
2122601,2128221,wk
2122604,2122746,wk
2122604,2124369,wk
2122615,2125929,wk
2122615,2125138,wk
2122615,2146190,wk
2122615,2129951,wk
2122623,2148382,wk
2122626,2122733,wk
2122626,2125080,wk
2122634,2122913,wk
2122634,2122934,wk
2122634,2131132,wk
2122634,2157985,wk
2122644,2122947,wk
2122644,2127736,wk
2122647,2134357,wk
2122647,2160126,wk
2122648,2122662,wk
2122648,2122825,wk
2122662,2122825,wk
2122662,2122973,wk
2122662,2153837,wk
2122664,2122698,wk
2122664,2122992,wk
2122667,2122851,wk
2122667,2123006,wk
2122677,2124326,wk
2122677,2132874,wk
2122677,2159614,wk
2122685,2162992,wk
2122685,2163075,wk
2122687,2123956,wk
2122687,2128785,wk
2122688,2122937,wk
2122688,2126653,wk
2122690,2127645,wk
2122690,2127801,wk
2122696,2125521,wk
2122696,2126383,wk
2122698,2122992,wk
2122698,2123071,wk
2122698,2124411,wk
2122723,2129224,wk
2122723,2131278,wk
2122723,2144874,wk
2122725,2127660,wk
2122725,2127367,wk
2122733,2125080,wk
2122733,2128774,wk
2122738,2122804,wk
2122738,2122898,wk
2122746,2124369,wk
2122746,2124896,wk
2122759,2159375,wk
2122764,2127546,wk
2122764,2125579,wk
2122765,2124029,wk
2122765,2127451,wk
2122765,2126194,wk
2122766,2123997,wk
2122766,2125172,wk
2122766,2156759,wk
2122786,2125845,wk
2122786,2126965,wk
2122786,2159326,wk
2122804,2122898,wk
2122804,2122959,wk
2122812,2125536,wk
2122812,2127429,wk
2122812,2126192,wk
2122812,2126821,wk
2122815,2123153,wk
2122815,2127544,wk
2122825,2122973,wk
2122825,2124640,wk
2122825,2125285,wk
2122829,2153857,wk
2122836,2122841,wk
2122836,2122884,wk
2122836,2127808,wk
2122841,2122884,wk
2122841,2122923,wk
2122845,2137177,wk
2122845,2137715,wk
2122849,2124202,wk
2122849,2125874,wk
2122849,2155134,wk
2122849,2152812,wk
2122849,2160485,wk
2122851,2123006,wk
2122851,2123080,wk
2122863,2124227,wk
2122863,2129351,wk
2122872,2122902,wk
2122872,2122935,wk
2122875,2124200,wk
2122875,2125018,wk
2122875,2160778,wk
2122884,2122923,wk
2122884,2123055,wk
2122890,2122951,wk
2122890,2127962,wk
2122890,2135384,wk
2122890,2124977,wk
2122890,2141049,wk
2122891,2127131,wk
2122891,2130524,wk
2122898,2122959,wk
2122898,2122967,wk
2122902,2122935,wk
2122902,2124451,wk
2122913,2122934,wk
2122913,2122939,wk
2122923,2123055,wk
2122923,2123070,wk
2122923,2127452,wk
2122923,2124876,wk
2122923,2126596,wk
2122923,2126808,wk
2122924,2123033,wk
2122924,2126314,wk
2122933,2125930,wk
2122934,2122939,wk
2122934,2127006,wk
2122934,2125437,wk
2122935,2124451,wk
2122935,2124651,wk
2122935,2129389,wk
2122936,2126013,wk
2122936,2129423,wk
2122937,2126653,wk
2122937,2129754,wk
2122939,2127006,wk
2122939,2127449,wk
2122939,2124813,wk
2122947,2127736,wk
2122947,2123999,wk
2122951,2127962,wk
2122951,2124462,wk
2122951,2141216,wk
2122959,2122967,wk
2122959,2123050,wk
2122959,2155493,wk
2122967,2123050,wk
2122967,2123140,wk
2122973,2124640,wk
2122973,2125285,wk
2122974,2123046,wk
2122974,2128740,wk
2122979,2125719,wk
2122979,2127186,wk
2122992,2123071,wk
2122992,2124040,wk
2122994,2151407,wk
2122996,2128616,wk
2122996,2134034,wk
2123003,2129440,wk
2123003,2129728,wk
2123006,2123080,wk
2123006,2123113,wk
2123006,2126675,wk
2123033,2126314,wk
2123033,2123892,wk
2123033,2132708,wk
2123033,2140347,wk
2123036,2125221,wk
2123036,2126199,wk
2123038,2124302,wk
2123038,2129394,wk
2123046,2128740,wk
2123046,2133988,wk
2123050,2123140,wk
2123050,2126325,wk
2123055,2123070,wk
2123055,2123083,wk
2123059,2124372,wk
2123059,2125938,wk
2123061,2127580,wk
2123061,2126712,wk
2123065,2131808,wk
2123065,2135170,wk
2123070,2123083,wk
2123070,2126167,wk
2123071,2124040,wk
2123071,2124411,wk
2123080,2123113,wk
2123080,2127510,wk
2123080,2126484,wk
2123080,2126842,wk
2123082,2137841,wk
2123082,2156067,wk
2123082,2163208,wk
2123083,2126167,wk
2123083,2127334,wk
2123083,2130928,wk
2123098,2142001,wk
2123106,2142009,wk
2123106,2162418,wk
2123113,2127510,wk
2123113,2126675,wk
2123140,2126325,wk
2123140,2124196,wk
2123140,2130905,wk
2123153,2127544,wk
2123153,2124160,wk
2123153,2148646,wk
2127017,2124007,wk
2127017,2125499,wk
2127594,2125322,wk
2127594,2125487,wk
2123842,2128430,wk
2123842,2134027,wk
2124787,2132679,wk
2124787,2134470,wk
2125525,2129470,wk
2125525,2130119,wk
2125525,2160817,wk
2126167,2127334,wk
2126167,2127808,wk
2126167,2126524,wk
2126377,2124220,wk
2126377,2124650,wk
2126482,2124834,wk
2126482,2128845,wk
2126482,2131387,wk
2127123,2127579,wk
2127123,2125456,wk
2127334,2127808,wk
2127334,2123874,wk
2127334,2143334,wk
2127334,2127534,wk
2127455,2126009,wk
2127455,2129330,wk
2127455,2153942,wk
2127510,2126675,wk
2127510,2127490,wk
2127510,2125700,wk
2127520,2125398,wk
2127520,2128935,wk
2127520,2153822,wk
2127573,2124471,wk
2127573,2128481,wk
2127573,2151216,wk
2127660,2127367,wk
2127660,2123970,wk
2127736,2123999,wk
2127736,2124393,wk
2127808,2123874,wk
2127808,2124072,wk
2127808,2124708,wk
2127891,2123914,wk
2127891,2127835,wk
2127891,2158555,wk
2127922,2140861,wk
2127962,2124462,wk
2127962,2124712,wk
2128006,2123905,wk
2128006,2125414,wk
2128006,2126753,wk
2123874,2124072,wk
2123874,2124324,wk
2123905,2125414,wk
2123905,2126184,wk
2123905,2140151,wk
2123905,2144190,wk
2123914,2127835,wk
2123914,2125469,wk
2123914,2149062,wk
2123956,2128785,wk
2123956,2130233,wk
2123997,2125172,wk
2123997,2125267,wk
2124029,2127451,wk
2124029,2127850,wk
2124040,2124411,wk
2124040,2125064,wk
2124072,2124324,wk
2124072,2125136,wk
2124125,2137033,wk
2124200,2125018,wk
2124200,2125143,wk
2124200,2145905,wk
2124220,2124650,wk
2124220,2124949,wk
2124220,2127230,wk
2124262,2159696,wk
2124302,2129394,wk
2124302,2130836,wk
2124324,2125136,wk
2124324,2126633,wk
2124324,2124580,wk
2124324,2124453,wk
2124369,2124896,wk
2124369,2123993,wk
2124369,2139095,wk
2124379,2127596,wk
2124379,2128798,wk
2124379,2146022,wk
2124410,2131795,wk
2124410,2130239,wk
2124410,2153204,wk
2124451,2124651,wk
2124451,2125276,wk
2124462,2124712,wk
2124462,2126218,wk
2124462,2141216,wk
2124484,2127723,wk
2124484,2127774,wk
2124484,2128723,wk
2124640,2125285,wk
2124640,2127525,wk
2124650,2124949,wk
2124650,2126803,wk
2124650,2125890,wk
2124702,2140929,wk
2124712,2126218,wk
2124712,2127461,wk
2124765,2131328,wk
2124765,2131989,wk
2124830,2126235,wk
2124830,2129061,wk
2124830,2140117,wk
2124896,2123993,wk
2124896,2124764,wk
2124896,2139820,wk
2124949,2126803,wk
2124949,2127679,wk
2124960,2136179,wk
2124960,2158492,wk
2124981,2124693,wk
2124981,2131496,wk
2125125,2126113,wk
2125125,2129290,wk
2125125,2138755,wk
2125136,2126633,wk
2125136,2126953,wk
2125136,2126037,wk
2125147,2124719,wk
2125147,2137787,wk
2125147,2160340,wk
2125168,2126869,wk
2125168,2144223,wk
2125221,2126199,wk
2125221,2127505,wk
2125285,2127525,wk
2125285,2127593,wk
2125454,2127537,wk
2125454,2128204,wk
2125484,2148384,wk
2125536,2127429,wk
2125536,2127781,wk
2125712,2124784,wk
2125712,2126796,wk
2125712,2151314,wk
2125723,2126449,wk
2125723,2124810,wk
2125723,2147480,wk
2125929,2125138,wk
2125929,2127130,wk
2125953,2126547,wk
2125953,2124105,wk
2125953,2126933,wk
2126016,2127910,wk
2126016,2127916,wk
2126016,2130665,wk
2126049,2125000,wk
2126049,2125355,wk
2126049,2136349,wk
2126071,2136782,wk
2126071,2148345,wk
2126113,2129290,wk
2126113,2131544,wk
2126199,2127505,wk
2126199,2127600,wk
2126199,2125615,wk
2126218,2127461,wk
2126218,2127462,wk
2126218,2129518,wk
2126314,2123892,wk
2126314,2123910,wk
2126325,2124196,wk
2126325,2125213,wk
2126388,2125779,wk
2126388,2129134,wk
2126449,2124810,wk
2126449,2129073,wk
2126547,2124105,wk
2126547,2125452,wk
2126547,2125885,wk
2126547,2126870,wk
2126622,2127838,wk
2126622,2126395,wk
2126633,2126953,wk
2126633,2127030,wk
2126675,2127490,wk
2126675,2127824,wk
2126675,2125467,wk
2126729,2131715,wk
2126729,2130656,wk
2126729,2148177,wk
2126760,2124856,wk
2126760,2130150,wk
2126803,2127679,wk
2126803,2127846,wk
2126803,2127158,wk
2126803,2126585,wk
2126953,2127030,wk
2126953,2127166,wk
2126953,2126037,wk
2126953,2127841,wk
2127006,2127449,wk
2127006,2124063,wk
2127030,2127166,wk
2127030,2127389,wk
2127030,2124083,wk
2127166,2127389,wk
2127166,2127452,wk
2127335,2124575,wk
2127335,2126228,wk
2127367,2123970,wk
2127367,2124544,wk
2127389,2127452,wk
2127389,2127484,wk
2127389,2124435,wk
2127425,2140808,wk
2127425,2156193,wk
2127425,2163202,wk
2127429,2127781,wk
2127429,2127902,wk
2127429,2125550,wk
2127441,2154994,wk
2127449,2124063,wk
2127449,2124412,wk
2127451,2127850,wk
2127451,2124534,wk
2127452,2127484,wk
2127452,2127497,wk
2127452,2143334,wk
2127456,2125397,wk
2127456,2127053,wk
2127461,2127462,wk
2127461,2127661,wk
2127462,2127661,wk
2127462,2127680,wk
2127462,2135384,wk
2127462,2129043,wk
2127470,2127848,wk
2127470,2123916,wk
2127473,2127790,wk
2127473,2127920,wk
2127475,2131245,wk
2127484,2127497,wk
2127484,2127502,wk
2127484,2127402,wk
2127484,2124111,wk
2127490,2127824,wk
2127490,2127913,wk
2127491,2127016,wk
2127491,2127359,wk
2127491,2128029,wk
2127497,2127502,wk
2127497,2127506,wk
2127500,2124134,wk
2127500,2129759,wk
2127502,2127506,wk
2127502,2127534,wk
2127502,2125116,wk
2127505,2127600,wk
2127505,2127729,wk
2127505,2127252,wk
2127506,2127534,wk
2127506,2127577,wk
2127506,2130952,wk
2127512,2126204,wk
2127512,2129072,wk
2127516,2125524,wk
2127516,2130516,wk
2127516,2141949,wk
2127521,2129096,wk
2127521,2128807,wk
2127525,2127593,wk
2127525,2127917,wk
2127527,2160878,wk
2127534,2127577,wk
2127534,2127603,wk
2127534,2124708,wk
2127534,2125293,wk
2127537,2128204,wk
2127537,2131684,wk
2127544,2124160,wk
2127544,2125475,wk
2127546,2125579,wk
2127546,2125921,wk
2127549,2127819,wk
2127549,2127320,wk
2127554,2127641,wk
2127554,2125483,wk
2127554,2139401,wk
2127577,2127603,wk
2127577,2127654,wk
2127577,2124580,wk
2127577,2126926,wk
2127579,2125456,wk
2127579,2129625,wk
2127580,2126712,wk
2127580,2127169,wk
2127580,2155667,wk
2127593,2127917,wk
2127593,2124285,wk
2127593,2131874,wk
2127596,2128798,wk
2127596,2131237,wk
2127598,2127326,wk
2127598,2128213,wk
2127600,2127729,wk
2127600,2127883,wk
2127600,2127956,wk
2127603,2127654,wk
2127603,2127701,wk
2127603,2128608,wk
2127604,2132567,wk
2127604,2132637,wk
2127609,2124209,wk
2127609,2124882,wk
2127609,2147482,wk
2127624,2147330,wk
2127631,2124066,wk
2127631,2129145,wk
2127631,2138715,wk
2127631,2149703,wk
2127641,2125483,wk
2127641,2126341,wk
2127642,2125732,wk
2127642,2126642,wk
2127645,2127801,wk
2127645,2124296,wk
2127645,2125458,wk
2127645,2159603,wk
2127653,2149306,wk
2127653,2153377,wk
2127654,2127701,wk
2127654,2127761,wk
2127654,2127115,wk
2127656,2130357,wk
2127656,2130562,wk
2127661,2127680,wk
2127661,2127929,wk
2127661,2143524,wk
2127665,2125765,wk
2127665,2149633,wk
2127679,2127846,wk
2127679,2127944,wk
2127679,2131411,wk
2127680,2127929,wk
2127680,2123960,wk
2127684,2125691,wk
2127684,2129430,wk
2127695,2125341,wk
2127695,2150321,wk
2127696,2129729,wk
2127696,2128633,wk
2127701,2127761,wk
2127701,2127812,wk
2127701,2126448,wk
2127706,2129677,wk
2127706,2129749,wk
2127706,2128261,wk
2127706,2144984,wk
2127723,2127774,wk
2127723,2125468,wk
2127729,2127883,wk
2127729,2127956,wk
2127743,2129474,wk
2127743,2129580,wk
2127745,2127982,wk
2127745,2128014,wk
2127745,2139541,wk
2127761,2127812,wk
2127761,2127841,wk
2127761,2124194,wk
2127774,2125468,wk
2127774,2125856,wk
2127774,2142808,wk
2127774,2160461,wk
2127781,2127902,wk
2127781,2123949,wk
2127781,2125534,wk
2127784,2125837,wk
2127784,2130014,wk
2127784,2130284,wk
2127790,2127920,wk
2127790,2127941,wk
2127801,2124296,wk
2127801,2125217,wk
2127810,2128368,wk
2127810,2128534,wk
2127812,2127841,wk
2127812,2127843,wk
2127812,2127397,wk
2127819,2127320,wk
2127819,2129962,wk
2127819,2160911,wk
2127824,2127913,wk
2127824,2124099,wk
2127835,2125469,wk
2127835,2129878,wk
2127835,2134039,wk
2127838,2126395,wk
2127838,2129818,wk
2127841,2127843,wk
2127841,2127947,wk
2127843,2127947,wk
2127843,2127957,wk
2127846,2127944,wk
2127846,2127985,wk
2127848,2123916,wk
2127848,2124307,wk
2127850,2124534,wk
2127850,2124968,wk
2127850,2126138,wk
2127864,2129980,wk
2127864,2128101,wk
2127876,2153319,wk
2127883,2127956,wk
2127883,2123862,wk
2127883,2123902,wk
2127886,2130652,wk
2127886,2160499,wk
2127902,2123949,wk
2127902,2124305,wk
2127906,2124377,wk
2127906,2124941,wk
2127910,2127916,wk
2127910,2124880,wk
2127910,2149833,wk
2127910,2130497,wk
2127913,2124099,wk
2127913,2125467,wk
2127916,2124880,wk
2127916,2125040,wk
2127916,2132004,wk
2127917,2124285,wk
2127917,2124595,wk
2127920,2127941,wk
2127920,2128002,wk
2127920,2123877,wk
2127920,2124721,wk
2127920,2126578,wk
2127921,2129279,wk
2127921,2129826,wk
2127921,2128881,wk
2127924,2128275,wk
2127924,2137048,wk
2127925,2126593,wk
2127925,2134577,wk
2127926,2125675,wk
2127926,2129669,wk
2127927,2129472,wk
2127927,2129708,wk
2127927,2130829,wk
2127929,2123960,wk
2127929,2124172,wk
2127929,2128626,wk
2127934,2129627,wk
2127934,2131063,wk
2127941,2128002,wk
2127941,2123877,wk
2127944,2127985,wk
2127944,2123890,wk
2127947,2127957,wk
2127947,2128013,wk
2127947,2125523,wk
2127947,2124747,wk
2127949,2128657,wk
2127949,2129231,wk
2127956,2123862,wk
2127956,2123902,wk
2127956,2127408,wk
2127957,2128013,wk
2127957,2123884,wk
2127957,2142494,wk
2127972,2129425,wk
2127972,2130117,wk
2127975,2135068,wk
2127975,2140916,wk
2127981,2131294,wk
2127981,2130768,wk
2127981,2143917,wk
2127982,2128014,wk
2127982,2124328,wk
2127985,2123890,wk
2127985,2123934,wk
2127985,2125890,wk
2128001,2129686,wk
2128001,2128552,wk
2128002,2123877,wk
2128002,2124301,wk
2128008,2129137,wk
2128008,2133900,wk
2128013,2123884,wk
2128013,2123917,wk
2128013,2124779,wk
2128014,2124328,wk
2128014,2124803,wk
2128014,2128485,wk
2123862,2123902,wk
2123862,2123908,wk
2123862,2126193,wk
2123862,2126304,wk
2123866,2124458,wk
2123866,2131796,wk
2123868,2129173,wk
2123868,2135084,wk
2123868,2139438,wk
2123877,2124301,wk
2123877,2124721,wk
2123882,2128218,wk
2123882,2139547,wk
2123884,2123917,wk
2123884,2123943,wk
2123890,2123934,wk
2123890,2123951,wk
2123892,2123910,wk
2123892,2123941,wk
2123893,2125681,wk
2123893,2126772,wk
2123893,2136377,wk
2123893,2154009,wk
2123902,2123908,wk
2123902,2123921,wk
2123902,2126809,wk
2123902,2124676,wk
2123908,2123921,wk
2123908,2124192,wk
2123908,2128364,wk
2123910,2123941,wk
2123910,2124018,wk
2123916,2124307,wk
2123916,2128513,wk
2123917,2123943,wk
2123917,2124011,wk
2123921,2124192,wk
2123921,2124350,wk
2123921,2126090,wk
2123934,2123951,wk
2123934,2123974,wk
2123938,2129954,wk
2123938,2128405,wk
2123938,2161429,wk
2123941,2124018,wk
2123941,2124195,wk
2123941,2125432,wk
2123943,2124011,wk
2123943,2124024,wk
2123949,2124305,wk
2123949,2124891,wk
2123951,2123974,wk
2123951,2123975,wk
2123951,2124713,wk
2123951,2154282,wk
2123960,2124172,wk
2123960,2124282,wk
2123965,2126665,wk
2123965,2134160,wk
2123970,2124544,wk
2123970,2125703,wk
2123970,2131193,wk
2123974,2123975,wk
2123974,2124074,wk
2123974,2127133,wk
2123975,2124074,wk
2123975,2124229,wk
2123980,2125377,wk
2123980,2125999,wk
2123993,2124764,wk
2123993,2126427,wk
2123993,2136027,wk
2123993,2153990,wk
2123994,2131359,wk
2123994,2134293,wk
2123999,2124393,wk
2123999,2124414,wk
2124007,2125499,wk
2124007,2129432,wk
