source_reindex,target_reindex,Relation
2045430,2060156.0,sm
2045430,2058553.0,sm
2045430,2061875.0,sm
2045430,2067107.0,sm
2045430,2067329.0,sm
2045430,2063876.0,sm
2045430,2065120.0,sm
2045430,2071148.0,sm
2045430,2068209.0,sm
2045430,2069946.0,sm
2045430,2070245.0,sm
2045430,2070427.0,sm
2045430,2071702.0,sm
2045430,2073319.0,sm
2045430,2074725.0,sm
2045430,2075894.0,sm
2045430,2080087.0,sm
2045430,2080224.0,sm
2045430,2080300.0,sm
2045430,2078592.0,sm
2045430,2083066.0,sm
2045430,2085567.0,sm
2045430,2085652.0,sm
2045430,2084194.0,sm
2045430,2086637.0,sm
2045430,2089412.0,sm
2045430,2092206.0,sm
2045430,2096246.0,sm
2045430,2094030.0,sm
2045430,2101558.0,sm
2045430,2101756.0,sm
2045430,2106177.0,sm
2045430,2105512.0,sm
2045430,2107443.0,sm
2045430,2108688.0,sm
2045430,2115907.0,sm
2045430,2114184.0,sm
2045430,2114427.0,sm
2045430,2118526.0,sm
2045430,2119587.0,sm
2045430,2120703.0,sm
2045430,2119730.0,sm
2045430,2119983.0,sm
2045430,2120860.0,sm
2045430,2120892.0,sm
2045430,2121250.0,sm
2045430,2121910.0,sm
2045430,2124554.0,sm
2045430,2129583.0,sm
2045430,2129703.0,sm
2045430,2130197.0,sm
2045430,2133761.0,sm
2045430,2134918.0,sm
2045430,2135063.0,sm
2045430,2135530.0,sm
2045430,2140870.0,sm
2045430,2140024.0,sm
2045430,2142460.0,sm
2045430,2148227.0,sm
2045430,2149707.0,sm
2045430,2150875.0,sm
2045430,2151864.0,sm
2045430,2156299.0,sm
2045430,2153006.0,sm
2045430,2153725.0,sm
2045430,2154368.0,sm
2045430,2158924.0,sm
2045430,2159722.0,sm
2045430,2162971.0,sm
2045430,2162481.0,sm
2045430,2162563.0,sm
2045430,19090287.0,sm
2045430,19090294.0,sm
2045430,19090969.0,sm
2045430,19091907.0,sm
2045430,19094862.0,sm
2046021,2048483.0,sm
2046021,2047201.0,sm
2046021,2047765.0,sm
2046021,2048119.0,sm
2046021,2048364.0,sm
2046021,2045836.0,sm
2046021,2046026.0,sm
2046021,2047178.0,sm
2046021,2053220.0,sm
2046021,2056696.0,sm
2046021,2056714.0,sm
2046021,2056768.0,sm
2046021,2056845.0,sm
2046021,2063079.0,sm
2046021,2061108.0,sm
2046021,2061156.0,sm
2046021,2062010.0,sm
2046021,2074119.0,sm
2046021,2080569.0,sm
2046021,2080991.0,sm
2046021,2083126.0,sm
2046021,2080940.0,sm
2046021,2081861.0,sm
2046021,2084972.0,sm
2046021,2085453.0,sm
2046021,2086893.0,sm
2046021,2087549.0,sm
2046021,2089458.0,sm
2046021,2089916.0,sm
2046021,2093041.0,sm
2046021,2095479.0,sm
2046021,2105560.0,sm
2046021,2107874.0,sm
2046021,2113811.0,sm
2046021,2114119.0,sm
2046021,2127456.0,sm
2046021,2129434.0,sm
2046021,2141844.0,sm
2046021,2143495.0,sm
2048483,2046604.0,sm
2048483,2048049.0,sm
2048483,2048399.0,sm
2048483,2045960.0,sm
2048483,2047193.0,sm
2048483,2051679.0,sm
2048483,2052144.0,sm
2048483,2048607.0,sm
2048483,2048611.0,sm
2048483,2048781.0,sm
2048483,2048935.0,sm
2048483,2049374.0,sm
2048483,2049475.0,sm
2048483,2049805.0,sm
2048483,2049848.0,sm
2048483,2050432.0,sm
2048483,2053343.0,sm
2048483,2055181.0,sm
2048483,2055487.0,sm
2048483,2055596.0,sm
2048483,2056611.0,sm
2048483,2056822.0,sm
2048483,2058155.0,sm
2048483,2060105.0,sm
2048483,2057773.0,sm
2048483,2063228.0,sm
2048483,2060799.0,sm
2048483,2061903.0,sm
2048483,2065755.0,sm
2048483,2071022.0,sm
2048483,2067472.0,sm
2048483,2067698.0,sm
2048483,2067718.0,sm
2048483,2069817.0,sm
2048483,2070305.0,sm
2048483,2070631.0,sm
2048483,2070656.0,sm
2048483,2074934.0,sm
2048483,2073359.0,sm
2048483,2073713.0,sm
2048483,2077095.0,sm
2048483,2077240.0,sm
2048483,2075993.0,sm
2048483,2077863.0,sm
2048483,2078041.0,sm
2048483,2081689.0,sm
2048483,2082347.0,sm
2048483,2088267.0,sm
2048483,2089481.0,sm
2048483,2089615.0,sm
2048483,2090519.0,sm
2048483,2101864.0,sm
2048483,2107069.0,sm
2048483,2112944.0,sm
2048483,2114946.0,sm
2048483,2114101.0,sm
2048483,2114135.0,sm
2048483,2114499.0,sm
2048483,2118729.0,sm
2048483,2118730.0,sm
2048483,2118953.0,sm
2048483,2122756.0,sm
2048483,2124756.0,sm
2048483,2129363.0,sm
2048483,2128393.0,sm
2048483,2133555.0,sm
2048483,2143660.0,sm
2048483,2147469.0,sm
2048483,2149504.0,sm
2048483,2156008.0,sm
2048483,2155253.0,sm
2048483,2163184.0,sm
2048483,19090491.0,sm
2048483,19091443.0,sm
2048483,19092914.0,sm
2048483,19093162.0,sm
2048483,19094674.0,sm
2048483,19095421.0,sm
2045524,2045608.0,sm
2045524,2053624.0,sm
2045524,2117532.0,sm
2045524,2127371.0,sm
2045591,2046707.0,sm
2045591,2046875.0,sm
2045591,2046539.0,sm
2045591,2050649.0,sm
2045591,2051779.0,sm
2045591,2049877.0,sm
2045591,2050612.0,sm
2045591,2053423.0,sm
2045591,2053639.0,sm
2045591,2052962.0,sm
2045591,2052993.0,sm
2045591,2056587.0,sm
2045591,2054302.0,sm
2045591,2054668.0,sm
2045591,2054677.0,sm
2045591,2056553.0,sm
2045591,2056612.0,sm
2045591,2060055.0,sm
2045591,2058545.0,sm
2045591,2060345.0,sm
2045591,2060808.0,sm
2045591,2062503.0,sm
2045591,2067357.0,sm
2045591,2071352.0,sm
2045591,2068628.0,sm
2045591,2069956.0,sm
2045591,2083056.0,sm
2045591,2082765.0,sm
2045591,2082979.0,sm
2045591,2082260.0,sm
2045591,2083644.0,sm
2045591,2086246.0,sm
2045591,2083484.0,sm
2045591,2090071.0,sm
2045591,2092203.0,sm
2045591,2093193.0,sm
2045591,2095230.0,sm
2045591,2095818.0,sm
2045591,2099934.0,sm
2045591,2108414.0,sm
2045591,2109270.0,sm
2045591,2109627.0,sm
2045591,2111525.0,sm
2045591,2115899.0,sm
2045591,2113559.0,sm
2045591,2116800.0,sm
2045591,2117643.0,sm
2045591,2119513.0,sm
2045591,2125681.0,sm
2045591,2131902.0,sm
2045591,2134499.0,sm
2045591,2133909.0,sm
2045591,2143775.0,sm
2045591,2147873.0,sm
2045591,2148404.0,sm
2045591,2149341.0,sm
2045591,2160549.0,sm
2045591,2160987.0,sm
2045591,2161846.0,sm
2045591,2162103.0,sm
2045591,19092702.0,sm
2045878,2048393.0,sm
2045878,2058256.0,sm
2045878,2062702.0,sm
2045878,2070491.0,sm
2045878,2073462.0,sm
2045878,2084867.0,sm
2045878,2093915.0,sm
2045878,2126017.0,sm
2045878,2140431.0,sm
2045878,2140532.0,sm
2045878,2139153.0,sm
2045878,2145665.0,sm
2045878,19091117.0,sm
2045878,19092451.0,sm
2046208,2049728.0,sm
2046208,2082959.0,sm
2046267,2047974.0,sm
2046267,2048064.0,sm
2046267,2048271.0,sm
2046267,2045656.0,sm
2046267,2045998.0,sm
2046267,2046177.0,sm
2046267,2047080.0,sm
2046267,2047117.0,sm
2046267,2047233.0,sm
2046267,2048653.0,sm
2046267,2049462.0,sm
2046267,2049566.0,sm
2046267,2049858.0,sm
2046267,2050333.0,sm
2046267,2055621.0,sm
2046267,2057132.0,sm
2046267,2054946.0,sm
2046267,2056067.0,sm
2046267,2058870.0,sm
2046267,2058726.0,sm
2046267,2059042.0,sm
2046267,2062335.0,sm
2046267,2064454.0,sm
2046267,2066244.0,sm
2046267,2069885.0,sm
2046267,2070658.0,sm
2046267,2071650.0,sm
2046267,2072402.0,sm
2046267,2072846.0,sm
2046267,2073888.0,sm
2046267,2076219.0,sm
2046267,2080035.0,sm
2046267,2079090.0,sm
2046267,2079212.0,sm
2046267,2079612.0,sm
2046267,2082697.0,sm
2046267,2082907.0,sm
2046267,2083169.0,sm
2046267,2084793.0,sm
2046267,2085181.0,sm
2046267,2086840.0,sm
2046267,2091199.0,sm
2046267,2094822.0,sm
2046267,2093523.0,sm
2046267,2094406.0,sm
2046267,2100743.0,sm
2046267,2101934.0,sm
2046267,2106598.0,sm
2046267,2103621.0,sm
2046267,2104275.0,sm
2046267,2104501.0,sm
2046267,2106044.0,sm
2046267,2110792.0,sm
2046267,2111244.0,sm
2046267,2112220.0,sm
2046267,2116178.0,sm
2046267,2113655.0,sm
2046267,2114376.0,sm
2046267,2116809.0,sm
2046267,2119461.0,sm
2046267,2121859.0,sm
2046267,2123129.0,sm
2046267,2127253.0,sm
2046267,2124938.0,sm
2046267,2125225.0,sm
2046267,2125992.0,sm
2046267,2126937.0,sm
2046267,2135312.0,sm
2046267,2137610.0,sm
2046267,2135639.0,sm
2046267,2142518.0,sm
2046267,2160437.0,sm
2046267,2160813.0,sm
2046267,2161316.0,sm
2046267,19087478.0,sm
2046386,2046965.0,sm
2046386,2047843.0,sm
2046386,2048130.0,sm
2046386,2048489.0,sm
2046386,2045556.0,sm
2046386,2047125.0,sm
2046386,2047348.0,sm
2046386,2051969.0,sm
2046386,2050374.0,sm
2046386,2051632.0,sm
2046386,2051899.0,sm
2046386,2049106.0,sm
2046386,2049959.0,sm
2046386,2050293.0,sm
2046386,2051372.0,sm
2046386,2053415.0,sm
2046386,2053613.0,sm
2046386,2052741.0,sm
2046386,2057402.0,sm
2046386,2054155.0,sm
2046386,2054765.0,sm
2046386,2054982.0,sm
2046386,2055502.0,sm
2046386,2056799.0,sm
2046386,2059754.0,sm
2046386,2062888.0,sm
2046386,2060425.0,sm
2046386,2060909.0,sm
2046386,2061087.0,sm
2046386,2061397.0,sm
2046386,2073316.0,sm
2046386,2073624.0,sm
2046386,2077519.0,sm
2046386,2075794.0,sm
2046386,2084560.0,sm
2046386,2087965.0,sm
2046386,2088099.0,sm
2046386,2088235.0,sm
2046386,2090997.0,sm
2046386,2094251.0,sm
2046386,2095249.0,sm
2046386,2106706.0,sm
2046386,2106836.0,sm
2046386,2105531.0,sm
2046386,2106005.0,sm
2046386,2107273.0,sm
2046386,2109946.0,sm
2046386,2113244.0,sm
2046386,2111536.0,sm
2046386,2111779.0,sm
2046386,2116517.0,sm
2046386,2113613.0,sm
2046386,2114320.0,sm
2046386,2119717.0,sm
2046386,2123569.0,sm
2046386,2121613.0,sm
2046386,2124007.0,sm
2046386,2124046.0,sm
2046386,2126348.0,sm
2046386,2128029.0,sm
2046386,2135070.0,sm
2046386,2141928.0,sm
2046386,2141343.0,sm
2046386,2142227.0,sm
2046386,2161374.0,sm
2046386,19087207.0,sm
2046386,19088216.0,sm
2046386,19091786.0,sm
2046386,19096011.0,sm
2046707,2050339.0,sm
2046707,2050514.0,sm
2046707,2064296.0,sm
2046707,2072669.0,sm
2046707,2080443.0,sm
2046707,2145086.0,sm
2046707,2152350.0,sm
2046795,2048304.0,sm
2046814,2045770.0,sm
2046814,2047280.0,sm
2046814,2049972.0,sm
2046814,2050381.0,sm
2046814,2052308.0,sm
2046814,2056224.0,sm
2046814,2059701.0,sm
2046814,2067265.0,sm
2046814,2069513.0,sm
2046814,2072406.0,sm
2046814,2072757.0,sm
2046814,2080803.0,sm
2046814,2093597.0,sm
2046814,2115016.0,sm
2046814,2123697.0,sm
2046814,2122384.0,sm
2046814,2122755.0,sm
2046814,2132765.0,sm
2046814,2135757.0,sm
2046814,2151673.0,sm
2046814,2151823.0,sm
2046814,2159888.0,sm
2046875,2048011.0,sm
2046875,2091142.0,sm
2046875,2159218.0,sm
2046965,2089911.0,sm
2046965,2117325.0,sm
2046965,2162288.0,sm
2047065,2045473.0,sm
2047065,2057468.0,sm
2047065,2151044.0,sm
2047582,2047927.0,sm
2047582,2048112.0,sm
2047582,2045922.0,sm
2047582,2052023.0,sm
2047582,2048560.0,sm
2047582,2051506.0,sm
2047582,2053222.0,sm
2047582,2053619.0,sm
2047582,2054853.0,sm
2047582,2056730.0,sm
2047582,2059203.0,sm
2047582,2063016.0,sm
2047582,2061513.0,sm
2047582,2067494.0,sm
2047582,2075132.0,sm
2047582,2072195.0,sm
2047582,2080537.0,sm
2047582,2083367.0,sm
2047582,2086872.0,sm
2047582,2088101.0,sm
2047582,2091612.0,sm
2047582,2089407.0,sm
2047582,2096237.0,sm
2047582,2092742.0,sm
2047582,2112557.0,sm
2047582,2116313.0,sm
2047582,2115575.0,sm
2047582,2129094.0,sm
2047582,2131724.0,sm
2047582,2134015.0,sm
2047582,2137041.0,sm
2047582,2142554.0,sm
2047582,2141090.0,sm
2047582,2142175.0,sm
2047582,2147530.0,sm
2047582,2155796.0,sm
2047582,2156505.0,sm
2047582,2161225.0,sm
2047582,19094354.0,sm
2047582,19095529.0,sm
2047765,2047886.0,sm
2047765,2047900.0,sm
2047765,2047995.0,sm
2047765,2053336.0,sm
2047765,2052627.0,sm
2047765,2057406.0,sm
2047765,2063137.0,sm
2047765,2061463.0,sm
2047765,2075782.0,sm
2047765,2075446.0,sm
2047765,2080176.0,sm
2047765,2083073.0,sm
2047765,2084598.0,sm
2047765,2087727.0,sm
2047765,2088731.0,sm
2047765,2094258.0,sm
2047765,2093870.0,sm
2047765,2102806.0,sm
2047765,2105706.0,sm
2047765,2108282.0,sm
2047765,2115897.0,sm
2047765,2120897.0,sm
2047765,2127547.0,sm
2047765,2127237.0,sm
2047765,2129389.0,sm
2047765,2128581.0,sm
2047765,2136455.0,sm
2047765,2161949.0,sm
2047843,2046508.0,sm
2047843,2046898.0,sm
2047843,2048801.0,sm
2047843,2049069.0,sm
2047843,2049401.0,sm
2047843,2054012.0,sm
2047843,2056606.0,sm
2047843,2074503.0,sm
2047843,2077739.0,sm
2047843,2083870.0,sm
2047843,2085571.0,sm
2047843,2096346.0,sm
2047843,2107274.0,sm
2047843,2116998.0,sm
2047843,2119605.0,sm
2047843,2130249.0,sm
2047843,2138457.0,sm
2047843,2143704.0,sm
2047843,2149933.0,sm
2047843,2150332.0,sm
2047843,2154788.0,sm
2047843,2159458.0,sm
2047886,2077581.0,sm
2047886,2102548.0,sm
2047886,2121826.0,sm
2047886,2125139.0,sm
2047897,2085235.0,sm
2047900,2047052.0,sm
2047900,2047104.0,sm
2047900,2049206.0,sm
2047900,2053385.0,sm
2047900,2060407.0,sm
2047900,2091011.0,sm
2047900,2111279.0,sm
2047900,2156701.0,sm
2047927,2048209.0,sm
2047927,2046112.0,sm
2047927,2051599.0,sm
2047927,2051997.0,sm
2047927,2049149.0,sm
2047927,2049869.0,sm
2047927,2052636.0,sm
2047927,2052997.0,sm
2047927,2056332.0,sm
2047927,2058163.0,sm
2047927,2059606.0,sm
2047927,2061471.0,sm
2047927,2061775.0,sm
2047927,2068463.0,sm
2047927,2069863.0,sm
2047927,2084593.0,sm
2047927,2086701.0,sm
2047927,2091981.0,sm
2047927,2110314.0,sm
2047927,2126303.0,sm
2047927,2124858.0,sm
2047927,2135542.0,sm
2047927,2135701.0,sm
2047927,2138779.0,sm
2047927,2148849.0,sm
2047927,19092466.0,sm
2047974,2050037.0,sm
2047995,2057510.0,sm
2047995,2069517.0,sm
2047995,2090459.0,sm
2047995,2104189.0,sm
2047995,2115744.0,sm
2047995,2155619.0,sm
2048011,2048467.0,sm
2048011,2047078.0,sm
2048011,2047633.0,sm
2048011,2051790.0,sm
2048011,2051993.0,sm
2048011,2052145.0,sm
2048011,2052157.0,sm
2048011,2049277.0,sm
2048011,2050300.0,sm
2048011,2050987.0,sm
2048011,2052544.0,sm
2048011,2056019.0,sm
2048011,2063315.0,sm
2048011,2063206.0,sm
2048011,2061929.0,sm
2048011,2065707.0,sm
2048011,2071167.0,sm
2048011,2069445.0,sm
2048011,2077201.0,sm
2048011,2086183.0,sm
2048011,2087122.0,sm
2048011,2091350.0,sm
2048011,2093247.0,sm
2048011,2104658.0,sm
2048011,2119384.0,sm
2048011,2122620.0,sm
2048011,2127663.0,sm
2048011,2124275.0,sm
2048011,2127086.0,sm
2048011,2129443.0,sm
2048011,2129463.0,sm
2048011,2133589.0,sm
2048011,2137757.0,sm
2048011,2144036.0,sm
2048011,2152396.0,sm
2048011,2155577.0,sm
2048011,2157921.0,sm
2048011,19095927.0,sm
2048049,2110801.0,sm
2048049,2141509.0,sm
2048062,2050204.0,sm
2048062,2055486.0,sm
2048062,2056669.0,sm
2048062,2056731.0,sm
2048062,2062016.0,sm
2048062,2067039.0,sm
2048062,2069013.0,sm
2048062,2100296.0,sm
2048062,2124785.0,sm
2048062,2128751.0,sm
2048062,2146795.0,sm
2048062,2157819.0,sm
2048062,2161123.0,sm
2048062,19088367.0,sm
2048062,19095482.0,sm
2048064,2054707.0,sm
2048064,2080529.0,sm
2048103,2055797.0,sm
2048103,2056272.0,sm
2048103,2073467.0,sm
2048103,2092143.0,sm
2048103,2113297.0,sm
2048103,2127138.0,sm
2048103,19093309.0,sm
2048112,2064478.0,sm
2048112,2067243.0,sm
2048112,2085502.0,sm
2048112,2092011.0,sm
2048112,2155151.0,sm
2048119,2045703.0,sm
2048119,2046381.0,sm
2048119,2050010.0,sm
2048119,2050719.0,sm
2048119,2053869.0,sm
2048119,2057179.0,sm
2048119,2055375.0,sm
2048119,2056529.0,sm
2048119,2057793.0,sm
2048119,2059307.0,sm
2048119,2064906.0,sm
2048119,2075918.0,sm
2048119,2083979.0,sm
2048119,2113494.0,sm
2048119,2118696.0,sm
2048119,2119499.0,sm
2048119,2123191.0,sm
2048119,2127024.0,sm
2048119,2133143.0,sm
2048119,2152352.0,sm
2048119,2148268.0,sm
2048119,2161819.0,sm
2048182,2046180.0,sm
2048182,2046185.0,sm
2048182,2049977.0,sm
2048182,2049989.0,sm
2048182,2050740.0,sm
2048182,2058534.0,sm
2048182,2072298.0,sm
2048209,2048303.0,sm
2048209,2048331.0,sm
2048209,2045873.0,sm
2048209,2061134.0,sm
2048209,2105903.0,sm
2048209,2155584.0,sm
2048242,2048407.0,sm
2048242,2045624.0,sm
2048242,2045732.0,sm
2048242,2052060.0,sm
2048242,2049094.0,sm
2048242,2050380.0,sm
2048242,2066889.0,sm
2048242,2065487.0,sm
2048242,2067667.0,sm
2048242,2082331.0,sm
2048242,2083228.0,sm
2048242,2084462.0,sm
2048242,2086348.0,sm
2048242,2091065.0,sm
2048242,2092488.0,sm
2048242,2092423.0,sm
2048242,2103420.0,sm
2048242,2114049.0,sm
2048242,2114940.0,sm
2048242,2126315.0,sm
2048242,2137523.0,sm
2048242,2135316.0,sm
2048242,2148271.0,sm
2048242,2160643.0,sm
2048242,19094908.0,sm
2048263,2046426.0,sm
2048263,2051960.0,sm
2048263,2049432.0,sm
2048263,2053344.0,sm
2048263,2062912.0,sm
2048263,2069453.0,sm
2048263,2084596.0,sm
2048263,2088426.0,sm
2048263,2099162.0,sm
2048263,2108957.0,sm
2048263,2112290.0,sm
2048263,2114826.0,sm
2048263,2157154.0,sm
2048271,2069738.0,sm
2048303,2049130.0,sm
2048303,2050865.0,sm
2048303,2050964.0,sm
2048303,2053989.0,sm
2048303,2061445.0,sm
2048303,2064592.0,sm
2048303,2066696.0,sm
2048303,2082856.0,sm
2048303,2090017.0,sm
2048303,2106530.0,sm
2048303,2107061.0,sm
2048303,2114315.0,sm
2048303,2122402.0,sm
2048303,2141021.0,sm
2048303,2141847.0,sm
2048303,19090149.0,sm
2048304,2049335.0,sm
2048304,2066199.0,sm
2048304,2073383.0,sm
2048304,2075764.0,sm
2048304,2081256.0,sm
2048304,2102127.0,sm
2048304,2106494.0,sm
2048304,2162561.0,sm
2048304,19089945.0,sm
2048331,2048459.0,sm
2048331,2046402.0,sm
2048331,2046436.0,sm
2048331,2047085.0,sm
2048331,2047446.0,sm
2048331,2051297.0,sm
2048331,2051738.0,sm
2048331,2053585.0,sm
2048331,2058823.0,sm
2048331,2058523.0,sm
2048331,2061607.0,sm
2048331,2067676.0,sm
2048331,2073661.0,sm
2048331,2076418.0,sm
2048331,2079521.0,sm
2048331,2082580.0,sm
2048331,2081782.0,sm
2048331,2092094.0,sm
2048331,2092168.0,sm
2048331,2091089.0,sm
2048331,2093104.0,sm
2048331,2094827.0,sm
2048331,2106442.0,sm
2048331,2109014.0,sm
2048331,2117155.0,sm
2048331,2129212.0,sm
2048331,2131003.0,sm
2048331,2133597.0,sm
2048331,2135324.0,sm
2048331,2136932.0,sm
2048331,2143066.0,sm
2048331,2151063.0,sm
2048331,2160483.0,sm
2048331,2158697.0,sm
2048331,2159397.0,sm
2048340,2046383.0,sm
2048340,2051470.0,sm
2048340,2057026.0,sm
2048340,2054201.0,sm
2048340,2054362.0,sm
2048340,2063620.0,sm
2048340,2075026.0,sm
2048340,2080557.0,sm
2048340,2080808.0,sm
2048340,2080929.0,sm
2048340,2103325.0,sm
2048340,2117256.0,sm
2048340,2122634.0,sm
2048340,2127247.0,sm
2048340,2145760.0,sm
2048340,2161385.0,sm
2048340,19087559.0,sm
2048340,19093108.0,sm
2048364,2045541.0,sm
2048364,2045912.0,sm
2048364,2051132.0,sm
2048364,2050961.0,sm
2048364,2054204.0,sm
2048364,2054838.0,sm
2048364,2055909.0,sm
2048364,2057703.0,sm
2048364,2057906.0,sm
2048364,2058779.0,sm
2048364,2059316.0,sm
2048364,2062473.0,sm
2048364,2075749.0,sm
2048364,2086597.0,sm
2048364,2106606.0,sm
2048364,2110390.0,sm
2048364,2108700.0,sm
2048364,2119152.0,sm
2048364,2123070.0,sm
2048364,2127238.0,sm
2048364,2133656.0,sm
2048364,2135994.0,sm
2048364,2142292.0,sm
2048393,2052639.0,sm
2048399,2047094.0,sm
2048399,2051836.0,sm
2048399,2053662.0,sm
2048399,2055301.0,sm
2048399,2057719.0,sm
2048399,2062806.0,sm
2048399,2072508.0,sm
2048399,2080305.0,sm
2048399,2090738.0,sm
2048399,2134007.0,sm
2048399,2137397.0,sm
2048399,2136714.0,sm
2048399,19091575.0,sm
2048399,19095667.0,sm
2048407,2052017.0,sm
2048407,2052025.0,sm
2048407,2050177.0,sm
2048407,2053213.0,sm
2048407,2055516.0,sm
2048407,2056188.0,sm
2048407,2058349.0,sm
2048407,2064937.0,sm
2048407,2073501.0,sm
2048407,2076287.0,sm
2048407,2087781.0,sm
2048407,2104325.0,sm
2048407,2116033.0,sm
2048407,2120401.0,sm
2048407,2118677.0,sm
2048407,2120181.0,sm
2048407,2152569.0,sm
2048430,2058786.0,sm
2048443,2045783.0,sm
2048443,2055987.0,sm
2048443,2130214.0,sm
2048445,2049883.0,sm
2048445,2060519.0,sm
2048445,2095030.0,sm
2048445,2092637.0,sm
2048445,2135380.0,sm
2048458,2142818.0,sm
2048459,2056702.0,sm
2048467,2048619.0,sm
2048467,2058185.0,sm
2048467,2060767.0,sm
2048467,2061643.0,sm
2048467,2090370.0,sm
2048467,2093458.0,sm
2048467,2107747.0,sm
2048467,2111329.0,sm
2048467,2111738.0,sm
2048467,2125132.0,sm
2048467,2125700.0,sm
2048467,2125957.0,sm
2048467,2126359.0,sm
2048477,2046650.0,sm
2048477,2051593.0,sm
2048477,2053155.0,sm
2048477,2056548.0,sm
2048477,2066637.0,sm
2048477,2066850.0,sm
2048477,2077543.0,sm
2048477,2078794.0,sm
2048477,2081656.0,sm
2048477,2086085.0,sm
2048477,2083726.0,sm
2048477,2089891.0,sm
2048477,2093160.0,sm
2048477,2100290.0,sm
2048477,2110342.0,sm
2048477,2147786.0,sm
2048477,2162696.0,sm
2048489,2046841.0,sm
2048489,2049541.0,sm
2048489,2049871.0,sm
2048489,2057538.0,sm
2048489,2058640.0,sm
2048489,2074652.0,sm
2048489,2081215.0,sm
2048489,2082892.0,sm
2048489,2080889.0,sm
2048489,2081667.0,sm
2048489,2123296.0,sm
2048489,2127683.0,sm
2048489,19095356.0,sm
2045461,2045537.0,sm
2045461,2047033.0,sm
2045461,2052013.0,sm
2045461,2048648.0,sm
2045461,2051350.0,sm
2045461,2057552.0,sm
2045461,2086739.0,sm
2045461,2089845.0,sm
2045461,2099482.0,sm
2045461,2102771.0,sm
2045461,2104517.0,sm
2045461,2105690.0,sm
2045461,2108562.0,sm
2045461,2113288.0,sm
2045461,2116391.0,sm
2045461,2114182.0,sm
2045461,2126254.0,sm
2045461,2145031.0,sm
2045461,2145831.0,sm
2045461,2146448.0,sm
2045461,2149356.0,sm
2045461,2155894.0,sm
2045461,2154512.0,sm
2045461,2161855.0,sm
2045468,2051789.0,sm
2045468,2048551.0,sm
2045468,2053540.0,sm
2045468,2061895.0,sm
2045468,2062234.0,sm
2045468,2074852.0,sm
2045468,2077421.0,sm
2045468,2157048.0,sm
2045468,2160750.0,sm
2045473,2093824.0,sm
2045525,2057742.0,sm
2045525,2117542.0,sm
2045525,2123559.0,sm
2045537,2051478.0,sm
2045537,2060743.0,sm
2045537,2068990.0,sm
2045537,2072531.0,sm
2045537,2074478.0,sm
2045537,2089188.0,sm
2045537,2100633.0,sm
2045537,2109702.0,sm
2045537,2116937.0,sm
2045537,2123051.0,sm
2045537,2136767.0,sm
2045537,2159164.0,sm
2045541,2049372.0,sm
2045556,2046989.0,sm
2045556,2047715.0,sm
2045556,2054200.0,sm
2045556,2054607.0,sm
2045556,2075095.0,sm
2045556,2127574.0,sm
2045556,2131435.0,sm
2045556,2152635.0,sm
2045556,2161455.0,sm
2045608,2089581.0,sm
2045624,2072767.0,sm
2045624,2080091.0,sm
2045624,2102654.0,sm
2045656,2047347.0,sm
2045656,2070497.0,sm
2045656,2079904.0,sm
2045656,2087621.0,sm
2045656,2120536.0,sm
2045656,2137414.0,sm
2045656,2153181.0,sm
2045677,2046387.0,sm
2045677,2046592.0,sm
2045677,2049684.0,sm
2045677,2054003.0,sm
2045677,2055844.0,sm
2045677,2059363.0,sm
2045677,2061628.0,sm
2045677,2062666.0,sm
2045677,2063855.0,sm
2045677,2067766.0,sm
2045677,2071712.0,sm
2045677,2075620.0,sm
2045677,2076121.0,sm
2045677,2080332.0,sm
2045677,2080450.0,sm
2045677,2078051.0,sm
2045677,2078889.0,sm
2045677,2079492.0,sm
2045677,2081071.0,sm
2045677,2083507.0,sm
2045677,2083666.0,sm
2045677,2088685.0,sm
2045677,2089694.0,sm
2045677,2089858.0,sm
2045677,2096525.0,sm
2045677,2093254.0,sm
2045677,2106449.0,sm
2045677,2108586.0,sm
2045677,2109243.0,sm
2045677,2122050.0,sm
2045677,2131480.0,sm
2045677,2134185.0,sm
2045677,2135048.0,sm
2045677,2140372.0,sm
2045677,2150974.0,sm
2045677,2149831.0,sm
2045677,2151950.0,sm
2045677,2152899.0,sm
2045677,2154811.0,sm
2045677,2158312.0,sm
2045677,2159068.0,sm
2045703,2046651.0,sm
2045703,2046725.0,sm
2045703,2049419.0,sm
2045703,2055522.0,sm
2045703,2060070.0,sm
2045703,2115012.0,sm
2045703,2116973.0,sm
2045732,2059333.0,sm
2045732,2082532.0,sm
2045732,2142639.0,sm
2045732,2144664.0,sm
2045770,2045843.0,sm
2045770,2064741.0,sm
2045770,2071363.0,sm
2045770,2074443.0,sm
2045770,2081184.0,sm
2045770,2081989.0,sm
2045770,2104991.0,sm
2045783,2046780.0,sm
2045783,2048796.0,sm
2045783,2049173.0,sm
2045783,2050524.0,sm
2045783,2051324.0,sm
2045783,2056891.0,sm
2045783,2065968.0,sm
2045783,2072562.0,sm
2045783,2074179.0,sm
2045783,2079961.0,sm
2045783,2081258.0,sm
2045783,2085188.0,sm
2045783,2090571.0,sm
2045783,2090043.0,sm
2045783,2100535.0,sm
