source_reindex,target_reindex,Relation
2083011,2162811,sm
2083011,19087434,sm
2083011,19090169,sm
2083019,2090199,sm
2083019,2094356,sm
2083019,2099575,sm
2083019,2100403,sm
2083019,2103052,sm
2083019,2122384,sm
2083019,2124272,sm
2083019,2124448,sm
2083019,2125315,sm
2083019,2129524,sm
2083019,2131382,sm
2083019,2134226,sm
2083019,2135246,sm
2083019,2146690,sm
2083019,2149504,sm
2083019,2149620,sm
2083019,2162564,sm
2083019,19095956,sm
2083051,2080879,sm
2083051,2081490,sm
2083051,2081611,sm
2083051,2082395,sm
2083051,2085844,sm
2083051,2089022,sm
2083051,2091338,sm
2083051,2090306,sm
2083051,2095230,sm
2083051,2100700,sm
2083051,2101815,sm
2083051,2102690,sm
2083051,2106449,sm
2083051,2105117,sm
2083051,2108063,sm
2083051,2115980,sm
2083051,2113682,sm
2083051,2113915,sm
2083051,2115128,sm
2083051,2120382,sm
2083051,2117199,sm
2083051,2119645,sm
2083051,2122818,sm
2083051,2120807,sm
2083051,2125681,sm
2083051,2128062,sm
2083051,2134242,sm
2083051,2135894,sm
2083051,2139427,sm
2083051,2139917,sm
2083051,2144789,sm
2083051,2155630,sm
2083051,2157283,sm
2083051,19087177,sm
2083051,19095427,sm
2083061,2087080,sm
2083061,2089412,sm
2083061,2099318,sm
2083061,2104839,sm
2083061,2110582,sm
2083061,2114924,sm
2083061,2116307,sm
2083061,2116465,sm
2083061,2116721,sm
2083061,2119485,sm
2083061,2122818,sm
2083061,2122870,sm
2083061,2125353,sm
2083061,2127308,sm
2083061,2131382,sm
2083061,2131395,sm
2083061,2132435,sm
2083061,2133674,sm
2083061,2136996,sm
2083061,2136394,sm
2083061,2142292,sm
2083061,2153761,sm
2083061,2159017,sm
2083061,2162122,sm
2083061,19092344,sm
2083066,2082444,sm
2083066,2086151,sm
2083066,2085902,sm
2083066,2084582,sm
2083066,2092372,sm
2083066,2096464,sm
2083066,2092952,sm
2083066,2093678,sm
2083066,2094840,sm
2083066,2106494,sm
2083066,2103325,sm
2083066,2103474,sm
2083066,2113589,sm
2083066,2115443,sm
2083066,2117239,sm
2083066,2123266,sm
2083066,2127070,sm
2083066,2135188,sm
2083066,2136852,sm
2083066,2153912,sm
2083066,2154355,sm
2083066,2154594,sm
2083066,2159422,sm
2083066,2160097,sm
2083066,19087934,sm
2083066,19088130,sm
2083067,2087692,sm
2083067,2102960,sm
2083067,2111728,sm
2083067,2112438,sm
2083067,2121555,sm
2083067,2126017,sm
2083067,2128726,sm
2083067,2131827,sm
2083067,2133859,sm
2083067,2137482,sm
2083067,2140608,sm
2083067,2145238,sm
2083067,2157098,sm
2083067,2157460,sm
2083067,19087878,sm
2083067,19094647,sm
2083073,2081357,sm
2083073,2083441,sm
2083073,2087439,sm
2083073,2087639,sm
2083073,2093170,sm
2083073,2093985,sm
2083073,2095818,sm
2083073,2099145,sm
2083073,2100081,sm
2083073,2102877,sm
2083073,2115382,sm
2083073,2119521,sm
2083073,2123296,sm
2083073,2123346,sm
2083073,2121832,sm
2083073,2122050,sm
2083073,2124012,sm
2083073,2134557,sm
2083073,2136262,sm
2083073,2140742,sm
2083073,2149563,sm
2083073,19087665,sm
2083073,19088053,sm
2083073,19089496,sm
2083073,19090149,sm
2083073,19094383,sm
2083075,2081782,sm
2083075,2086911,sm
2083075,2087561,sm
2083075,2090647,sm
2083075,2103889,sm
2083075,2105415,sm
2083075,2113209,sm
2083075,2112345,sm
2083075,2113494,sm
2083075,2113615,sm
2083075,2118730,sm
2083075,2122753,sm
2083075,2123697,sm
2083075,2126588,sm
2083075,2126686,sm
2083075,2129608,sm
2083075,2131940,sm
2083075,2134581,sm
2083075,2134893,sm
2083075,2139152,sm
2083075,2141779,sm
2083075,2152748,sm
2083075,2148603,sm
2083075,2153725,sm
2083075,2157933,sm
2083075,2158701,sm
2083075,19089737,sm
2083075,19091878,sm
2083075,19093785,sm
2083077,2081991,sm
2083077,2085331,sm
2083077,2085502,sm
2083077,2091516,sm
2083077,2093478,sm
2083077,2099494,sm
2083077,2105573,sm
2083077,2107923,sm
2083077,2110009,sm
2083077,2116727,sm
2083077,2117199,sm
2083077,2124679,sm
2083077,2127255,sm
2083077,2129363,sm
2083077,2137622,sm
2083077,2141316,sm
2083077,2145799,sm
2083077,2146312,sm
2083077,2146659,sm
2083077,2150702,sm
2083077,19090149,sm
2083108,2082244,sm
2083108,2087561,sm
2083108,2091493,sm
2083108,2100989,sm
2083108,2105143,sm
2083108,2113796,sm
2083108,2113915,sm
2083108,2114136,sm
2083108,2114427,sm
2083108,2117410,sm
2083108,2119059,sm
2083108,2123461,sm
2083108,2125691,sm
2083108,2126228,sm
2083108,2134325,sm
2083108,2133043,sm
2083108,2133740,sm
2083108,2143707,sm
2083108,2148219,sm
2083108,19087254,sm
2083108,19090173,sm
2083108,19090399,sm
2083115,2084194,sm
2083115,2084892,sm
2083115,2087695,sm
2083115,2090772,sm
2083115,2091532,sm
2083115,2096298,sm
2083115,2098983,sm
2083115,2102375,sm
2083115,2103028,sm
2083115,2111738,sm
2083115,2116208,sm
2083115,2114202,sm
2083115,2117676,sm
2083115,2122705,sm
2083115,2124174,sm
2083115,2125853,sm
2083115,2130461,sm
2083115,2134242,sm
2083115,2136731,sm
2083115,2150875,sm
2083115,2161102,sm
2083115,19093892,sm
2083123,2085575,sm
2083123,2088841,sm
2083123,2086688,sm
2083123,2087754,sm
2083123,2090226,sm
2083123,2093182,sm
2083123,2098640,sm
2083123,2106606,sm
2083123,2103516,sm
2083123,2103980,sm
2083123,2106284,sm
2083123,2106324,sm
2083123,2106995,sm
2083123,2109710,sm
2083123,2110256,sm
2083123,2114373,sm
2083123,2116938,sm
2083123,2117941,sm
2083123,2117995,sm
2083123,2118595,sm
2083123,2118759,sm
2083123,2119996,sm
2083123,2124858,sm
2083123,2126110,sm
2083123,2126359,sm
2083123,2126975,sm
2083123,2127317,sm
2083123,2129915,sm
2083123,2128029,sm
2083123,2135530,sm
2083123,2145694,sm
2083123,2152430,sm
2083123,2151060,sm
2083123,2151874,sm
2083123,2157618,sm
2083123,19088239,sm
2083123,19094754,sm
2083123,19095271,sm
2083130,2080929,sm
2083130,2083882,sm
2083130,2086739,sm
2083130,2086837,sm
2083130,2087901,sm
2083130,2092381,sm
2083130,2090071,sm
2083130,2090883,sm
2083130,2094311,sm
2083130,2095995,sm
2083130,2104195,sm
2083130,2107071,sm
2083130,2107101,sm
2083130,2119498,sm
2083130,2127574,sm
2083130,2135030,sm
2083130,2144398,sm
2083130,2148603,sm
2083130,2160596,sm
2083130,2156662,sm
2083139,2086783,sm
2083139,2091881,sm
2083139,2099671,sm
2083139,2100879,sm
2083139,2101031,sm
2083139,2106396,sm
2083139,2103028,sm
2083139,2103546,sm
2083139,2108905,sm
2083139,2108957,sm
2083139,2115792,sm
2083139,2119632,sm
2083139,2119962,sm
2083139,2131034,sm
2083139,2132367,sm
2083139,2137682,sm
2083139,2142521,sm
2083139,2148736,sm
2083139,2151154,sm
2083139,2161697,sm
2083139,19093494,sm
2083160,2081017,sm
2083160,2092094,sm
2083160,2090772,sm
2083160,2095475,sm
2083160,2101031,sm
2083160,2102614,sm
2083160,2103385,sm
2083160,2108925,sm
2083160,2109208,sm
2083160,2112164,sm
2083160,2114263,sm
2083160,2114313,sm
2083160,2117339,sm
2083160,2122925,sm
2083160,2127608,sm
2083160,2124202,sm
2083160,2124229,sm
2083160,2124448,sm
2083160,2128147,sm
2083160,2130493,sm
2083160,2134880,sm
2083160,2134918,sm
2083160,2137838,sm
2083160,2139061,sm
2083160,2139438,sm
2083160,2146920,sm
2083160,2151325,sm
2083160,2151823,sm
2083160,2154787,sm
2083160,2157154,sm
2083169,2081256,sm
2083169,2086721,sm
2083169,2087313,sm
2083169,2092143,sm
2083169,2096237,sm
2083169,2095336,sm
2083169,2098983,sm
2083169,2100535,sm
2083169,2105250,sm
2083169,2108803,sm
2083169,2113031,sm
2083169,2115887,sm
2083169,2116381,sm
2083169,2120338,sm
2083169,2122111,sm
2083169,2126110,sm
2083169,2137811,sm
2083169,2143775,sm
2083169,2148362,sm
2083169,2149032,sm
2083169,2153519,sm
2083169,2159761,sm
2083169,19087158,sm
2083169,19090368,sm
2083169,19091762,sm
2083179,2087561,sm
2083179,2090306,sm
2083179,2100296,sm
2083179,2104891,sm
2083179,2125021,sm
2083179,2130688,sm
2083179,2142175,sm
2083179,2142732,sm
2083179,2153419,sm
2083179,2157560,sm
2083181,2086041,sm
2083181,2085652,sm
2083181,2088571,sm
2083181,2091939,sm
2083181,2092022,sm
2083181,2092344,sm
2083181,2090742,sm
2083181,2096533,sm
2083181,2100978,sm
2083181,2112882,sm
2083181,2114122,sm
2083181,2121212,sm
2083181,2127606,sm
2083181,2124799,sm
2083181,2126844,sm
2083181,2127131,sm
2083181,2130461,sm
2083181,2132259,sm
2083181,2152327,sm
2083181,2160287,sm
2083181,19087097,sm
2083181,19087370,sm
2083181,19095189,sm
2083182,2086840,sm
2083182,2090707,sm
2083182,2091215,sm
2083182,2094885,sm
2083182,2092440,sm
2083182,2104916,sm
2083182,2102672,sm
2083182,2106945,sm
2083182,2113950,sm
2083182,2114036,sm
2083182,2116685,sm
2083182,2122967,sm
2083182,2126131,sm
2083182,2131382,sm
2083182,2133043,sm
2083182,2136130,sm
2083182,2136169,sm
2083182,2142620,sm
2083182,2143155,sm
2083182,2146523,sm
2083182,2151044,sm
2083182,2161711,sm
2083182,19092171,sm
2080610,2085896,sm
2080610,2083472,sm
2080610,2084278,sm
2080610,2086688,sm
2080610,2095195,sm
2080610,2102690,sm
2080610,2108063,sm
2080610,2118696,sm
2080610,2117593,sm
2080610,2122540,sm
2080610,2131937,sm
2080610,2134204,sm
2080610,2136171,sm
2080610,2143144,sm
2080610,2144896,sm
2080610,2151903,sm
2080610,2149143,sm
2080610,2159019,sm
2080610,2162360,sm
2080610,19093383,sm
2080612,2082124,sm
2080612,2082395,sm
2080612,2086315,sm
2080612,2084687,sm
2080612,2084953,sm
2080612,2085553,sm
2080612,2090352,sm
2080612,2091439,sm
2080612,2095554,sm
2080612,2098762,sm
2080612,2100361,sm
2080612,2104449,sm
2080612,2117028,sm
2080612,2119501,sm
2080612,2121263,sm
2080612,2121500,sm
2080612,2127549,sm
2080612,2125498,sm
2080612,2134559,sm
2080612,2134848,sm
2080612,2139716,sm
2080612,2142312,sm
2080612,2149695,sm
2080612,2151208,sm
2080612,2151387,sm
2080612,2154472,sm
2080612,2156258,sm
2080612,2157051,sm
2080612,2161697,sm
2080612,2162360,sm
2080612,19091069,sm
2080612,19092390,sm
2080640,2081731,sm
2080640,2084898,sm
2080640,2086853,sm
2080640,2087082,sm
2080640,2095655,sm
2080640,2099575,sm
2080640,2106370,sm
2080640,2106479,sm
2080640,2104517,sm
2080640,2105690,sm
2080640,2105821,sm
2080640,2110714,sm
2080640,2109208,sm
2080640,2116502,sm
2080640,2113472,sm
2080640,2120785,sm
2080640,2127805,sm
2080640,2128909,sm
2080640,2137088,sm
2080640,2140527,sm
2080640,2144102,sm
2080640,2147501,sm
2080640,2152275,sm
2080640,19087254,sm
2080640,19089019,sm
2080640,19090460,sm
2080640,19094754,sm
2080650,2084598,sm
2080650,2086564,sm
2080650,2092000,sm
2080650,2093539,sm
2080650,2094645,sm
2080650,2101639,sm
2080650,2106376,sm
2080650,2106786,sm
2080650,2105370,sm
2080650,2113730,sm
2080650,2114512,sm
2080650,2125502,sm
2080650,2126584,sm
2080650,2136083,sm
2080650,2140261,sm
2080650,2146973,sm
2080650,2155429,sm
2080650,2160642,sm
2080650,2156478,sm
2080650,2159451,sm
2080650,19089201,sm
2080651,2083623,sm
2080651,2094958,sm
2080651,2101912,sm
2080651,2106442,sm
2080651,2111095,sm
2080651,2111557,sm
2080651,2118757,sm
2080651,2116616,sm
2080651,2118476,sm
2080651,2119734,sm
2080651,2127534,sm
2080651,2125599,sm
2080651,2130127,sm
2080651,2128847,sm
2080651,2133252,sm
2080651,2140599,sm
2080651,2145454,sm
2080651,2147083,sm
2080651,2152205,sm
2080651,2155653,sm
2080651,2156505,sm
2080651,2161587,sm
2080651,19095770,sm
2080662,2082371,sm
2080662,2086375,sm
2080662,2100535,sm
2080662,2113754,sm
2080662,2120330,sm
2080662,2118090,sm
2080662,2119500,sm
2080662,2122662,sm
2080662,2129895,sm
2080662,2131954,sm
2080662,2134540,sm
2080662,2140768,sm
2080662,2141030,sm
2080662,2146092,sm
2080662,2152899,sm
2080662,2155363,sm
2080662,2161062,sm
2080662,2161455,sm
2080674,2083290,sm
2080674,2086842,sm
2080674,2087080,sm
2080674,2089493,sm
2080674,2095725,sm
2080674,2102370,sm
2080674,2104694,sm
2080674,2110395,sm
2080674,2115443,sm
2080674,2117844,sm
2080674,2118421,sm
2080674,2125125,sm
2080674,2127805,sm
2080674,2124121,sm
2080674,2129124,sm
2080674,2141634,sm
2080674,2142882,sm
2080674,2149143,sm
2080674,2149628,sm
2080679,2089519,sm
2080679,2093587,sm
2080679,2094414,sm
2080679,2106801,sm
2080679,2108368,sm
2080679,2109790,sm
2080679,2114135,sm
2080679,2123490,sm
2080679,2121381,sm
2080679,2125974,sm
2080679,2126975,sm
2080679,2129443,sm
2080679,2129248,sm
2080679,2137634,sm
2080679,2148603,sm
2080679,2149999,sm
2080679,19088627,sm
2080679,19090287,sm
2080691,2083870,sm
2080691,2085184,sm
2080691,2106856,sm
2080691,2123836,sm
2080691,2128447,sm
2080691,2133526,sm
2080691,2140694,sm
2080691,2144480,sm
2080691,2143575,sm
2080691,2143775,sm
2080691,2160346,sm
2080691,19087296,sm
2080691,19087554,sm
2080691,19093581,sm
2080712,2081885,sm
2080712,2084583,sm
2080712,2088402,sm
2080712,2089640,sm
2080712,2091065,sm
2080712,2093587,sm
2080712,2102430,sm
2080712,2105716,sm
2080712,2115595,sm
2080712,2117941,sm
2080712,2123390,sm
2080712,2124293,sm
2080712,2135894,sm
2080712,2136787,sm
2080712,2144050,sm
2080712,2148378,sm
2080712,2154614,sm
2080712,2159017,sm
2080712,19091345,sm
2080721,2081586,sm
2080721,2082234,sm
2080721,2083569,sm
2080721,2086840,sm
2080721,2091199,sm
2080721,2093359,sm
2080721,2093406,sm
2080721,2095220,sm
2080721,2107588,sm
2080721,2110317,sm
2080721,2114049,sm
2080721,2118673,sm
2080721,2121381,sm
2080721,2124799,sm
2080721,2124061,sm
2080721,2129497,sm
2080721,2131585,sm
2080721,2134488,sm
2080721,2133475,sm
2080721,2133674,sm
2080721,2140210,sm
2080721,2143707,sm
2080721,2148015,sm
2080721,2150530,sm
2080721,2153889,sm
2080721,2154247,sm
2080721,2154502,sm
2080721,2155020,sm
2080721,2155643,sm
2080742,2080879,sm
2080742,2081191,sm
2080742,2084044,sm
2080742,2086564,sm
2080742,2088731,sm
2080742,2092316,sm
2080742,2095259,sm
2080742,2099735,sm
2080742,2106396,sm
2080742,2114160,sm
2080742,2120405,sm
2080742,2124628,sm
2080742,2125083,sm
2080742,2128098,sm
2080742,2131940,sm
2080742,2138383,sm
2080742,2146600,sm
2080742,2150824,sm
2080742,2155731,sm
2080742,2158313,sm
2080742,2159686,sm
2080765,2084629,sm
2080765,2086428,sm
2080765,2098973,sm
2080765,2113429,sm
2080765,2114849,sm
2080765,2116618,sm
2080765,2127517,sm
2080765,2124951,sm
2080765,2127238,sm
2080765,2134718,sm
2080765,2140532,sm
2080765,2139599,sm
2080765,2160474,sm
2080765,19087278,sm
2080765,19090980,sm
2080765,19092121,sm
2080765,19095394,sm
2080785,2085792,sm
2080785,2088267,sm
2080785,2090014,sm
2080785,2090707,sm
2080785,2096515,sm
2080785,2095805,sm
2080785,2104431,sm
2080785,2108780,sm
2080785,2113599,sm
2080785,2117387,sm
2080785,2119431,sm
2080785,2128113,sm
2080785,2129157,sm
2080785,2134965,sm
2080785,2138774,sm
2080785,2143824,sm
2080785,2156701,sm
2080803,2083979,sm
2080803,2086323,sm
2080803,2088763,sm
2080803,2088968,sm
2080803,2092000,sm
2080803,2089547,sm
2080803,2095639,sm
2080803,2104658,sm
2080803,2113330,sm
2080803,2112253,sm
2080803,2118587,sm
2080803,2119453,sm
2080803,2119499,sm
2080803,2123306,sm
2080803,2127253,sm
2080803,2126321,sm
2080803,2129788,sm
2080803,2130074,sm
2080803,2132662,sm
2080803,2136899,sm
2080803,2152045,sm
2080803,2155429,sm
2080803,2159097,sm
2080803,2157083,sm
2080803,2162950,sm
2080803,2161518,sm
2080803,19090850,sm
2080804,2082376,sm
2080804,2086783,sm
2080804,2088099,sm
2080804,2090995,sm
2080804,2091336,sm
2080804,2095655,sm
2080804,2098834,sm
2080804,2099806,sm
2080804,2106737,sm
2080804,2103595,sm
2080804,2105019,sm
2080804,2115568,sm
2080804,2123135,sm
2080804,2126830,sm
2080804,2137757,sm
2080804,2144192,sm
2080804,2142759,sm
2080804,2154020,sm
2080804,2160906,sm
2080804,19087077,sm
2080804,19087029,sm
2080804,19092300,sm
2080804,19092344,sm
2080804,19094370,sm
2080808,2086203,sm
2080808,2088358,sm
2080808,2088591,sm
2080808,2117643,sm
2080808,2122401,sm
2080808,2123045,sm
2080808,2125762,sm
2080808,2134507,sm
2080808,2132944,sm
2080808,2137168,sm
2080808,2134836,sm
2080808,2135151,sm
2080808,2140405,sm
2080808,2140870,sm
2080808,2141298,sm
2080808,2143495,sm
2080808,2156016,sm
2080808,2153049,sm
2080808,19092041,sm
2080817,2083332,sm
2080817,2088262,sm
2080817,2093215,sm
2080817,2095324,sm
2080817,2116381,sm
2080817,2119108,sm
2080817,2119229,sm
2080817,2119983,sm
2080817,2129113,sm
2080817,2132511,sm
2080817,2137352,sm
2080817,2144796,sm
2080817,2145384,sm
2080817,2148603,sm
2080817,2149397,sm
2080817,2155361,sm
2080867,2081885,sm
2080867,2094827,sm
2080867,2106044,sm
2080867,2119461,sm
2080867,2122705,sm
2080867,2123133,sm
2080867,2135668,sm
2080867,2139700,sm
2080867,2145214,sm
2080867,2146116,sm
2080867,2146146,sm
2080867,2152026,sm
2080867,2161040,sm
2080867,19087216,sm
2080879,2081689,sm
2080879,2090162,sm
2080879,2092320,sm
2080879,2094258,sm
2080879,2095030,sm
2080879,2099615,sm
2080879,2111049,sm
2080879,2119584,sm
2080879,2119954,sm
2080879,2121008,sm
2080879,2125820,sm
2080879,2124233,sm
2080879,2126936,sm
2080879,2129915,sm
2080879,2137168,sm
2080879,2137347,sm
2080879,2143290,sm
2080879,2147977,sm
2080879,2154676,sm
2080879,2158272,sm
2080879,2156446,sm
2080879,2160316,sm
2080879,2161111,sm
2080889,2085882,sm
2080889,2084416,sm
2080889,2088067,sm
2080889,2088358,sm
2080889,2088604,sm
2080889,2090162,sm
2080889,2090681,sm
2080889,2094030,sm
2080889,2095049,sm
2080889,2095230,sm
2080889,2101958,sm
2080889,2099007,sm
2080889,2099724,sm
2080889,2101524,sm
2080889,2104292,sm
2080889,2113297,sm
2080889,2115016,sm
2080889,2120566,sm
2080889,2129177,sm
2080889,2129915,sm
2080889,2138594,sm
2080889,2144570,sm
2080889,2142999,sm
2080889,2146424,sm
2080889,2152777,sm
2080889,2152275,sm
2080889,2157159,sm
2080889,19087177,sm
2080891,2081508,sm
2080891,2081656,sm
2080891,2082185,sm
2080891,2086220,sm
2080891,2086189,sm
2080891,2087835,sm
2080891,2087867,sm
2080891,2088322,sm
2080891,2093028,sm
2080891,2106442,sm
2080891,2107041,sm
2080891,2110009,sm
2080891,2110252,sm
2080891,2112901,sm
2080891,2115546,sm
2080891,2119384,sm
2080891,2123452,sm
2080891,2124223,sm
2080891,2134626,sm
2080891,2140130,sm
2080891,2147516,sm
2080891,2152430,sm
2080891,2148558,sm
2080891,2156016,sm
2080891,2154780,sm
2080891,2161374,sm
2080891,2161117,sm
2080891,2161142,sm
2080891,19093819,sm
2080929,2091456,sm
2080929,2089844,sm
2080929,2090950,sm
2080929,2094356,sm
2080929,2095230,sm
2080929,2098894,sm
2080929,2101435,sm
2080929,2105433,sm
2080929,2112316,sm
2080929,2114182,sm
2080929,2127177,sm
2080929,2127982,sm
2080929,2127397,sm
2080929,2128626,sm
2080929,2131012,sm
2080929,2136385,sm
2080929,2136455,sm
2080929,2144529,sm
2080929,2152062,sm
2080929,19090148,sm
2080938,2081508,sm
2080938,2083275,sm
2080938,2083448,sm
2080938,2084598,sm
2080938,2093385,sm
2080938,2093718,sm
2080938,2102974,sm
2080938,2106899,sm
2080938,2103593,sm
2080938,2109820,sm
2080938,2113429,sm
2080938,2119514,sm
2080938,2121084,sm
2080938,2132283,sm
2080938,2133526,sm
2080938,2135208,sm
2080938,2136918,sm
2080938,2146412,sm
2080938,2149393,sm
2080938,2152844,sm
2080938,2153761,sm
2080938,2162830,sm
2080938,19093483,sm
2080939,2086189,sm
2080939,2084936,sm
2080939,2085453,sm
2080939,2089380,sm
2080939,2088621,sm
2080939,2094728,sm
2080939,2100403,sm
2080939,2107690,sm
2080939,2120264,sm
2080939,2122622,sm
2080939,2122818,sm
2080939,2124211,sm
2080939,2125397,sm
2080939,2125744,sm
2080939,2131600,sm
2080939,2134568,sm
2080939,2137420,sm
2080939,2149056,sm
2080939,19093604,sm
2080940,2086660,sm
2080940,2090906,sm
2080940,2094827,sm
2080940,2101912,sm
2080940,2102614,sm
2080940,2110714,sm
2080940,2118729,sm
2080940,2121102,sm
2080940,2126359,sm
2080940,2129012,sm
2080940,2134185,sm
2080940,2137461,sm
2080940,2143517,sm
2080940,2148849,sm
2080940,2154240,sm
2080940,19087947,sm
2081015,2081813,sm
2081015,2082356,sm
2081015,2084436,sm
2081015,2089069,sm
2081015,2088040,sm
2081015,2088337,sm
2081015,2091008,sm
2081015,2100223,sm
2081015,2103169,sm
2081015,2107112,sm
2081015,2111095,sm
2081015,2111503,sm
2081015,2116148,sm
2081015,2120587,sm
2081015,2117940,sm
2081015,2122187,sm
2081015,2130337,sm
2081015,2140227,sm
2081015,2144789,sm
2081015,2151734,sm
2081015,2155022,sm
2081015,2157921,sm
2081015,2159728,sm
2081015,19086670,sm
2081015,19091345,sm
2081015,19093785,sm
2081017,2085960,sm
2081017,2083322,sm
2081017,2089395,sm
2081017,2101511,sm
2081017,2112039,sm
2081017,2116788,sm
2081017,2117593,sm
2081017,2119082,sm
2081017,2127129,sm
2081017,2128147,sm
2081017,2140797,sm
2081017,2156268,sm
2081017,19088192,sm
2081017,19095928,sm
2081026,2084892,sm
2081026,2084953,sm
2081026,2086783,sm
2081026,2089808,sm
2081026,2089844,sm
2081026,2090601,sm
2081026,2093424,sm
2081026,2102258,sm
2081026,2118902,sm
2081026,2124749,sm
2081026,2127250,sm
2081026,2127408,sm
2081026,2130698,sm
2081026,2133151,sm
2081026,2136627,sm
2081026,2145393,sm
2081026,2146973,sm
2081026,2151874,sm
2081026,2153741,sm
2081026,2154007,sm
2081026,2160316,sm
2081026,19095271,sm
2081026,19096011,sm
2081051,2087501,sm
2081051,2090640,sm
2081051,2116303,sm
2081051,2113814,sm
2081051,2119384,sm
2081051,2127956,sm
2081051,2139255,sm
2081051,2147807,sm
2081051,2157615,sm
2081051,19093162,sm
2081066,2081833,sm
2081066,2084083,sm
2081066,2089458,sm
2081066,2089844,sm
2081066,2104376,sm
2081066,2103551,sm
2081066,2107112,sm
2081066,2110335,sm
2081066,2116394,sm
2081066,2129497,sm
2081066,2130539,sm
2081066,2130688,sm
2081066,2131063,sm
2081066,2145665,sm
2081066,2150522,sm
2081066,2155146,sm
2081066,2160178,sm
2081066,19090294,sm
2081071,2085118,sm
2081071,2086433,sm
2081071,2092499,sm
2081071,2095611,sm
2081071,2100290,sm
2081071,2116666,sm
2081071,2120930,sm
2081071,2120897,sm
2081071,2122603,sm
2081071,2125687,sm
2081071,2126359,sm
2081071,2131277,sm
